ISU European Figure Skating Championships 2017,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
12 2Lz  2.31 x  0.09 1 0 0 0 1,,0 1,0 0,2.40,
13 CCoSp2  2.50  0.64 1 1 2 1 2,,1 2,0 1,3.14,
67.24,,,,62.71,
Program Components Factor,,,,,
Skating Skills  2.00  8.00  8.00  8.00  8.00  8.00,,7.75  8.00,7.75  7.75,7.93,
Transitions  2.00  7.50  7.25  8.00  7.75  7.75,,7.25  7.00,7.25  7.50,7.46,
Performance  2.00  7.50  7.75  7.50  7.75  7.50,,7.00  7.25,6.75  7.25,7.39,
Composition  2.00  7.25  7.50  8.00  8.25  8.00,,7.50  7.25,7.25  7.75,7.61,
Interpretation of the Music  2.00  7.50  7.50  8.00  8.25  8.25,,7.75  7.50,7.00  7.50,7.71,
Judges Total Program Component Score (factored),,,,76.20,
Deductions Falls: -2.00(2),,,,-2.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,,Total,Total,Total,
Rank Name Nation Number Segment,,Element,Program  Component,Deductions,
Score,,Score,Score (factored),,
14 Ivan PAVLOV UKR  12  133.93,,69.07,64.86,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",,J6 J7,J8 J9 Ref,,
Elements Value,,,,Panel,
1 3A+3T  12.80  0.57 1 0 1 1 0,,1 1,0 0,13.37,
2 3Lz  6.00  0.70 1 1 1 0 1,,1 1,1 1,6.70,
3 3Lo  5.10  0.70 1 0 1 1 1,,1 2,1 1,5.80,
4 FCCoSp3  3.00  0.36 1 0 0 1 0,,2 1,1 1,3.36,
5 StSq2  2.60  0.29 1 0 0 1 1,,1 2,0 0,2.89,
6 1A  1.21 x -0.03 0 -1 0 0 0,,0 0,-1 0,1.18,
7 3Lz+1Lo+3S  11.99 x  0.40 1 0 0 0 0,,1 1,1 1,12.39,
8 CSSp4  3.00  0.21 1 0 0 0 0,,1 0,1 1,3.21,
9 2A+2T  5.06 x -0.43 -1 -1 -1 -1 -1,,0 -1,-1 0,4.63,
10 3F !  5.83 x -1.30 -2 -2 -2 -2 -2,,-1 -1,-2 -2,4.53,
11 3S  4.84 x  0.00 0 -1 0 0 0,,0 0,0 0,4.84,
12 ChSq1  2.00  0.60 1 0 0 1 1,,1 1,1 1,2.60,
13 CCoSp4  3.50  0.07 1 -1 0 0 0,,1 0,0 0,3.57,
66.93,,,,69.07,
Program Components Factor,,,,,
Skating Skills  2.00  7.00  7.00  6.50  7.00  6.50,,7.00  7.00,7.00  6.25,6.86,
Transitions  2.00  6.75  6.25  6.00  6.50  6.00,,6.75  6.50,6.50  5.75,6.36,
Performance  2.00  6.50  6.00  5.75  6.75  6.00,,7.00  6.75,6.50  5.75,6.32,
Composition  2.00  6.50  6.00  5.75  6.75  6.50,,7.00  6.50,6.75  6.00,6.43,
Interpretation of the Music  2.00  6.75  5.75  6.25  6.75  6.25,,7.25  6.50,6.75  6.00,6.46,
Judges Total Program Component Score (factored),,,,64.86,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
ISU European Figure Skating Championships 2017,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,,Total,Total,Total,
Rank Name Nation Number Segment,,Element,Program  Component,Deductions,
Score,,Score,Score (factored),,
15 Stephane WALKER SUI  1  133.88,,72.16,61.72,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5In fo",,J6 J7,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 3A  8.50  0.00 0 -1 1 0 0,,0 0,0 0,8.50,
2 3Lo  5.10  0.40 1 0 1 1 0,,1 0,0 1,5.50,
3 3Lz  6.00  0.40 1 0 0 0 1,,1 1,0 1,6.40,
4 3F  5.30  0.50 1 0 1 0 1,,1 1,0 1,5.80,
5 FCSp4  3.20  0.57 2 1 1 1 1,,1 1,0 2,3.77,
6 ChSq1  2.00  0.60 1 1 1 0 1,,1 1,0 1,2.60,
7 3Lo+2T  7.04 x  0.00 0 0 0 0 0,,0 0,0 0,7.04,
8 2A+1Lo<+3S <  8.91 x -0.30 0 -1 -1 -1 0,,0 0,-1 0,8.61,
9 3Lz+2T  8.03 x -0.10 0 -1 0 0 0,,0 0,-1 0,7.93,
10 StSq2  2.60  0.29 1 1 1 1 0,,0 0,0 1,2.89,
11 3T  4.73 x  0.60 1 1 1 1 2,,1 0,0 1,5.33,
12 CCoSp4  3.50  0.43 1 1 1 0 2,,1 0,1 1,3.93,
13 FCoSp4  3.00  0.86 2 2 2 1 2,,2 1,1 2,3.86,
67.91,,,,72.16,
Program Components Factor,,,,,
Skating Skills  2.00  6.50  6.25  6.75  6.50  6.25,,6.00  6.25,5.50  6.50,6.32,
Transitions  2.00  6.00  5.25  5.50  6.00  5.75,,6.00  6.00,5.50  6.25,5.82,
Performance  2.00  6.25  6.50  7.00  6.25  6.00,,6.50  6.50,5.75  6.50,6.36,
Composition  2.00  6.00  5.75  6.75  6.50  6.25,,5.75  6.25,5.50  6.25,6.11,
Interpretation of the Music  2.00  6.50  5.50  7.25  6.25  6.25,,6.50  6.25,5.75  6.25,6.25,
Judges Total Program Component Score (factored),,,,61.72,
Deductions,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,,Total,Total,Total,
Rank Name Nation Number Segment,,Element,Program  Component,Deductions,
Score,,Score,Score (factored),,
16 Graham NEWBERRY GBR  7  130.27,,67.99,62.28,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",,J6 J7,J8 J9 Ref,,
Elements Value,,,,Panel,
1 3A+2T  9.80  0.57 1 0 1 0 1,,0 1,1 0,10.37,
2 3Lz+3T  10.30  0.10 1 0 0 -1 1,,0 0,0 0,10.40,
3 2Lo+1Lo+3S  6.70 -0.60 -1 -1 -1 -1 -1,,0 -1,-1 0,6.10,
4 3F  5.30  0.60 1 0 1 0 1,,1 1,1 1,5.90,
5 FCSp4  3.20  0.36 1 0 1 0 1,,1 1,0 1,3.56,
6 ChSq1  2.00  0.90 2 1 1 1 1,,2 1,1 2,2.90,
7 3Lz  6.60 x  0.70 1 0 1 0 2,,1 2,1 1,7.30,
8 3Lo  5.61 x  0.00 1 0 0 0 0,,0 0,0 0,5.61,
9 CCoSp4  3.50  0.00 0 -1 0 0 0,,0 0,0 1,3.50,
10 3T  4.73 x -0.30 0 -1 0 -1 0,,-1 0,-1 0,4.43,
11 2A  3.63 x  0.00 0 0 0 0 0,,0 0,0 0,3.63,
12 StSq1  1.80 -0.01 1 -1 1 0 0,,0 -1,-1 0,1.79,
13 FCCoSp2  2.50  0.00 0 0 0 -1 0,,0 0,1 0,2.50,
65.67,,,,67.99,
Program Components Factor,,,,,
Skating Skills  2.00  6.50  6.50  6.50  6.25  6.25,,6.75  6.75,6.25  6.25,6.43,
Transitions  2.00  5.75  6.00  6.00  6.00  5.75,,6.00  5.75,5.75  6.00,5.89,
Performance  2.00  6.25  6.50  6.25  6.00  6.00,,6.75  6.50,6.00  6.00,6.21,
Composition  2.00  6.25  6.25  6.00  6.25  6.25,,6.50  6.25,6.25  6.25,6.25,
Interpretation of the Music  2.00  6.50  5.75  6.50  6.25  6.50,,6.75  6.25,6.25  6.25,6.36,
Judges Total Program Component Score (factored),,,,62.28,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2017,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,,Total,Total,Total,
Rank Name Nation Number Segment,,Element,Program  Component,Deductions,
Score,,Score,Score (factored),,
17 Javier RAYA ESP  9  128.87,,63.81,66.06,1.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5In fo",,J6 J7,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 3A  8.50 -0.43 0 -1 -1 -1 -1,,0 0,0 0,8.07,
2 3F  5.30 -1.30 -2 -2 -1 -2 -2,,-2 -1,-2 -2,4.00,
3 3A+2T  9.80  0.14 0 0 1 0 0,,0 1,0 0,9.94,
4 3Lz< !  4.20 -2.10 -3 -3 -3 -3 -3,,-3 -3,-3 -3,2.10,
5 FCSp4  3.20  0.14 0 0 0 0 0,,1 2,0 1,3.34,
6 StSq3  3.30  0.86 1 2 2 2 1,,2 2,0 2,4.16,
7 3T  4.73 x  0.50 1 1 1 1 0,,1 1,0 0,5.23,
8 3F+2T  7.26 x  0.20 0 0 0 0 0,,1 1,0 1,7.46,
9 3S  4.84 x -0.30 0 -1 -1 0 0,,0 0,-1 -1,4.54,
10 CSSp4  3.00  0.50 1 1 1 1 0,,2 2,0 1,3.50,
11 2A+2A+SEQ  5.81 x -1.00 -2 -2 -2 -2 -2,,-2 -1,-2 -2,4.81,
12 ChSq1  2.00  0.80 1 1 1 1 1,,2 2,0 1,2.80,
13 CCoSp4  3.50  0.36 1 0 1 1 0,,2 1,0 1,3.86,
65.44,,,,63.81,
Program Components Factor,,,,,
Skating Skills  2.00  7.00  6.50  7.00  6.50  6.25,,7.00  8.00,6.25  6.75,6.71,
Transitions  2.00  6.50  6.50  6.25  6.25  5.50,,6.50  7.50,6.00  6.25,6.32,
Performance  2.00  6.75  6.75  6.50  6.25  5.75,,6.50  7.50,6.50  6.50,6.54,
Composition  2.00  6.75  7.00  6.75  6.50  6.25,,7.00  7.75,6.50  6.75,6.75,
Interpretation of the Music  2.00  7.00  6.75  7.00  6.50  6.00,,7.00  7.75,6.50  6.25,6.71,
Judges Total Program Component Score (factored),,,,66.06,
Deductions Falls: -1.00(1),,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting Total,,Total,Total,Total,
Rank Name Nation Number Segment,,Element,Program  Component,Deductions,
Score,,Score,Score (factored),,
18 Kevin AYMOZ FRA  8  128.21,,62.73,66.48,1.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",,J6 J7,J8 J9 Ref,,
Elements Value,,,,Panel,
1 3A+2T  9.80 -0.57 -2 0 0 -1 0,,-1 0,-1 -1,9.23,
2 1A  1.10 -0.06 0 -1 -1 0 0,,0 0,-1 0,1.04,
3 FSSp4  3.00  0.79 1 1 2 1 1,,2 2,2 2,3.79,
4 3Lz+2Lo  7.80  0.40 1 -1 1 0 1,,0 0,1 1,8.20,
5 3Lo  5.10 -1.50 -2 -3 -2 -2 -3,,-2 -2,-2 -2,3.60,
6 2A  3.30  0.50 1 0 1 1 1,,1 2,1 1,3.80,
7 CCSp4  3.20  0.50 1 -1 1 1 0,,2 1,1 2,3.70,
8 3Lz  6.60 x -2.10 -3 -3 -3 -3 -3,,-3 -3,-3 -3,4.50,
9 3T  4.73 x  0.60 1 0 1 1 1,,1 1,0 1,5.33,
10 StSq3  3.30  0.86 3 2 1 1 2,,2 0,2 2,4.16,
11 3S+2T+2Lo  8.25 x  0.70 1 1 1 0 1,,1 1,1 1,8.95,
12 ChSq1  2.00  1.00 3 2 1 1 2,,1 1,1 2,3.00,
13 CCoSp4V  3.00  0.43 1 0 1 1 0,,1 2,1 1,3.43,
61.18,,,,62.73,
Program Components Factor,,,,,
Skating Skills  2.00  7.00  7.00  7.00  7.00  6.25,,6.75  7.00,6.75  6.50,6.86,
Transitions  2.00  6.75  6.25  5.25  6.75  6.00,,6.25  6.00,6.00  6.25,6.21,
Performance  2.00  6.75  7.00  7.00  7.00  5.75,,6.25  7.00,6.50  6.50,6.71,
Composition  2.00  7.00  6.75  6.50  7.00  6.50,,6.75  6.50,6.50  6.50,6.64,
Interpretation of the Music  2.00  7.25  6.75  6.75  7.00  7.00,,6.75  6.75,6.75  6.50,6.82,
Judges Total Program Component Score (factored),,,,66.48,
Deductions Falls: -1.00(1),,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2017,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,,Total,Total,Total,
Rank Name Nation Number Segment,,Element,Program  Component,Deductions,
Score,,Score,Score (factored),,
19 Maurizio ZANDRON ITA  10  122.61,,60.39,63.22,1.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5In fo",,J6 J7,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 3A  8.50 -2.86 -3 -3 -2 -3 -3,,-2 -3,-3 -3,5.64,
2 3Lz+3T  10.30  0.10 0 0 0 0 0,,1 1,0 0,10.40,
3 3Lz  6.00 -1.70 -3 -3 -2 -2 -3,,-2 -2,-2 -3,4.30,
4 FSSp4  3.00  0.50 1 1 1 1 0,,2 1,1 1,3.50,
5 StSq3  3.30  0.64 1 1 1 2 1,,2 2,1 1,3.94,
6 FCCoSp4  3.50  0.36 1 1 1 1 0,,1 0,1 0,3.86,
7 2A  3.63 x  0.43 1 1 1 1 1,,1 1,0 0,4.06,
8 3Lo  5.61 x -2.10 -3 -3 -3 -3 -3,,-3 -3,-3 -3,3.51,
9 3S+1Lo+2F  7.48 x  0.00 0 -1 0 0 0,,0 0,0 0,7.48,
10 ChSq1  2.00  0.40 1 0 0 1 1,,1 0,0 1,2.40,
11 3S  4.84 x  0.00 0 -1 0 0 0,,0 1,0 0,4.84,
12 2A  3.63 x  0.00 0 0 0 0 0,,0 1,0 0,3.63,
13 CCoSp3  3.00 -0.17 0 -1 -1 0 -1,,0 -1,-1 0,2.83,
64.79,,,,60.39,
Program Components Factor,,,,,
Skating Skills  2.00  6.50  6.00  7.00  6.50  6.00,,6.50  6.25,6.00  6.25,6.29,
Transitions  2.00  6.75  5.50  6.50  6.50  6.25,,6.00  6.25,6.25  6.00,6.25,
Performance  2.00  6.00  6.00  6.00  6.75  6.00,,6.00  6.00,6.00  6.00,6.00,
Composition  2.00  6.50  5.75  6.50  6.50  6.25,,6.75  6.75,6.75  6.25,6.50,
Interpretation of the Music  2.00  6.50  5.75  7.00  6.75  6.50,,7.00  6.75,6.50  6.00,6.57,
Judges Total Program Component Score (factored),,,,63.22,
Deductions Falls: -1.00(1),,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,,Total,Total,Total,
Rank Name Nation Number Segment,,Element,Program  Component,Deductions,
Score,,Score,Score (factored),,
20 Daniel Albert NAURITS EST  6  120.96,,61.38,59.58,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",,J6 J7,J8 J9 Ref,,
Elements Value,,,,Panel,
1 3A+2T  9.80  0.57 1 0 1 1 0,,1 1,0 0,10.37,
2 3A< <  5.90 -1.43 -1 -3 -1 -1 -1,,-2 -1,-1 -3,4.47,
3 3Lo  5.10 -0.60 -2 -1 0 -1 0,,-1 -1,-1 -1,4.50,
4 FCCoSp3V  2.50 -0.04 1 -2 -1 0 0,,0 0,0 0,2.46,
5 CSSp2  2.30  0.43 1 0 1 1 1,,1 1,0 1,2.73,
6 ChSq1  2.00  0.70 1 1 1 1 1,,1 1,1 0,2.70,
7 3T+1Lo<+3S< <  8.58 x -1.40 -2 -3 -2 -2 -2,,-2 -2,-2 -2,7.18,
8 3Lo+2T  7.04 x  0.20 1 0 0 0 0,,0 1,0 1,7.24,
9 3Lz  6.60 x -0.80 -1 -2 -1 -1 -1,,-1 -1,-1 -2,5.80,
10 2A  3.63 x  0.14 1 0 0 0 1,,0 1,0 0,3.77,
11 2A  3.63 x  0.07 1 0 0 0 0,,1 0,0 0,3.70,
12 StSq2  2.60  0.50 2 0 1 1 2,,1 1,0 1,3.10,
13 CCoSp3  3.00  0.36 1 0 1 0 0,,1 1,1 1,3.36,
62.68,,,,61.38,
Program Components Factor,,,,,
Skating Skills  2.00  6.00  6.25  6.00  6.25  6.00,,6.50  6.25,6.50  6.00,6.18,
Transitions  2.00  5.75  5.25  4.75  5.75  5.75,,5.75  5.75,6.00  5.75,5.68,
Performance  2.00  5.50  5.75  5.50  6.00  6.00,,6.00  6.25,6.25  5.75,5.89,
Composition  2.00  5.75  6.00  5.25  6.25  6.25,,6.00  6.00,6.25  6.00,6.04,
Interpretation of the Music  2.00  6.00  5.50  5.75  6.00  6.25,,6.25  6.00,6.25  5.75,6.00,
Judges Total Program Component Score (factored),,,,59.58,
Deductions,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2017,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,,Total,Total,Total,
Rank Name Nation Number Segment,,Element,Program  Component,Deductions,
Score,,Score,Score (factored),,
21 Jiri BELOHRADSKY CZE  5  120.63,,62.21,59.42,1.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5In fo",,J6 J7,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 3Lz  6.00 -1.30 -2 -2 -2 -2 -2,,-1 -1,-2 -2,4.70,
2 2A  3.30  0.43 1 0 1 1 1,,1 1,0 1,3.73,
3 3F  5.30  0.30 0 0 0 0 1,,1 1,0 1,5.60,
4 FCSp3  2.80  0.03 0 -1 -1 0 0,,1 0,0 1,2.83,
5 StSq3  3.30  0.50 1 1 0 1 1,,1 1,1 1,3.80,
6 3T+1Lo+3S  10.12 x  0.30 1 0 0 0 0,,1 1,0 1,10.42,
7 3Lz+2T  8.03 x  0.20 0 0 1 0 0,,1 0,0 1,8.23,
8 3Lo+2T  7.04 x  0.40 0 0 0 0 1,,1 1,1 1,7.44,
9 CCoSp3  3.00 -0.09 0 -1 -1 0 0,,0 0,-1 0,2.91,
10 3Lo  5.61 x -0.30 -1 -1 0 -1 0,,-1 0,0 0,5.31,
11 2A  3.63 x  0.21 1 0 1 0 1,,0 1,0 0,3.84,
12 ChSq1  2.00 -1.07 -2 -3 -3 -2 -2,,-2 -2,-2 -2,0.93,
13 CSSp3  2.60 -0.13 0 -1 -1 0 -1,,1 0,-1 0,2.47,
62.73,,,,62.21,
Program Components Factor,,,,,
Skating Skills  2.00  6.00  5.75  5.75  6.25  5.75,,6.50  6.50,6.00  6.25,6.07,
Transitions  2.00  5.75  5.00  4.00  6.00  5.50,,6.00  5.50,6.00  5.75,5.64,
Performance  2.00  5.50  6.00  5.00  6.25  5.50,,6.50  6.00,6.50  6.25,6.00,
Composition  2.00  5.75  5.50  5.00  6.25  6.00,,6.50  6.00,6.50  5.75,5.96,
Interpretation of the Music  2.00  6.00  5.50  4.75  6.00  6.00,,6.75  6.25,6.50  6.00,6.04,
Judges Total Program Component Score (factored),,,,59.42,
Deductions Falls: -1.00(1),,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,,Total,Total,Total,
Rank Name Nation Number Segment,,Element,Program  Component,Deductions,
Score,,Score,Score (factored),,
22 Slavik HAYRAPETYAN ARM  3  120.09,,64.11,55.98,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",,J6 J7,J8 J9 Ref,,
Elements Value,,,,Panel,
1 3A  8.50  0.00 0 -1 1 0 0,,0 0,0 0,8.50,
2 3A+2T  9.80 -0.86 -1 -2 -1 0 -1,,0 -1,-1 -1,8.94,
3 1Lz  0.60 -0.03 0 -1 -1 0 0,,0 -1,0 0,0.57,
4 3S  4.40  0.50 1 0 1 0 2,,1 1,0 1,4.90,
5 FCSp3  2.80 -0.04 0 -1 0 0 0,,1 0,-1 0,2.76,
6 StSq3  3.30  0.04 1 -1 -1 0 0,,1 0,0 1,3.34,
7 3F  5.83 x  0.40 1 0 1 -1 1,,1 0,0 1,6.23,
8 3T+2T+2Lo  8.14 x  0.00 0 0 0 -1 0,,0 0,0 1,8.14,
9 3S+2A+SEQ  6.78 x  0.60 1 0 1 0 2,,1 1,1 1,7.38,
10 CSSp4  3.00 -0.04 0 0 -1 0 0,,0 0,0 -1,2.96,
11 ChSq1  2.00  0.40 1 0 0 1 1,,2 -1,0 1,2.40,
12 2A  3.63 x  0.43 1 1 1 1 2,,1 0,0 1,4.06,
13 CCoSp4  3.50  0.43 1 1 1 0 1,,1 0,1 1,3.93,
62.28,,,,64.11,
Program Components Factor,,,,,
Skating Skills  2.00  6.00  6.25  5.25  5.75  5.75,,6.25  5.75,6.00  5.75,5.89,
Transitions  2.00  5.25  5.25  4.75  5.25  6.00,,5.50  4.50,5.25  5.25,5.21,
Performance  2.00  5.75  6.00  5.50  5.50  6.00,,6.50  5.75,5.00  5.75,5.75,
Composition  2.00  5.50  5.75  5.00  5.75  6.25,,6.25  5.50,5.25  5.50,5.64,
Interpretation of the Music  2.00  5.75  5.50  4.75  5.50  6.25,,6.50  5.00,5.00  5.50,5.50,
Judges Total Program Component Score (factored),,,,55.98,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2017,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,,Total,Total,Total,
Rank Name Nation Number Segment,,Element,Program  Component,Deductions,
Score,,Score,Score (factored),,
23 Sondre ODDVOLL BOE NOR  2  107.61,,47.47,61.14,1.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5In fo",,J6 J7,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 2A  3.30  0.14 1 1 0 0 1,,0 0,0 0,3.44,
2 3Lz  6.00  0.30 1 0 0 0 1,,1 0,0 1,6.30,
3 3S  4.40 -0.40 0 -1 -1 -1 0,,-1 -1,0 0,4.00,
4 3F+2T  6.60 -1.00 -1 -1 -2 -2 -2,,-1 -2,-1 -1,5.60,
5 3Lo  5.10  0.00 0 0 0 0 0,,0 0,0 0,5.10,
6 FCSSp4  3.00  0.57 1 2 1 1 1,,2 1,1 1,3.57,
7 CCoSp3V  2.50  0.00 0 0 0 0 0,,0 0,0 1,2.50,
8 StSq2  2.60  0.21 1 1 0 0 0,,1 0,0 1,2.81,
9 ChSq1  2.00  0.70 1 2 0 1 1,,1 1,0 2,2.70,
10 3S+2T  6.27 x -0.40 0 0 -1 -1 -1,,0 -1,-1 0,5.87,
11 1F  0.55 x  0.00 0 0 1 0 0,,0 0,0 0,0.55,
12 2A< <  2.53 x -1.50 -3 -3 -3 -3 -3,,-3 -3,-3 -3,1.03,
13 FCCoSp4  3.50  0.50 1 1 1 1 1,,1 1,1 1,4.00,
48.35,,,,47.47,
Program Components Factor,,,,,
Skating Skills  2.00  5.75  6.25  6.50  5.75  5.75,,6.00  6.00,6.25  6.50,6.07,
Transitions  2.00  5.50  5.75  5.75  5.50  5.75,,5.50  6.25,6.00  6.25,5.79,
Performance  2.00  5.75  6.50  7.00  5.75  5.50,,6.25  5.75,6.50  6.50,6.14,
Composition  2.00  5.50  6.75  6.50  5.75  6.00,,6.00  6.25,6.25  6.50,6.18,
Interpretation of the Music  2.00  6.00  7.25  6.50  5.75  6.00,,7.00  6.00,6.50  6.75,6.39,
Judges Total Program Component Score (factored),,,,61.14,
Deductions Falls: -1.00(1),,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,,Total,Total,Total,
Rank Name Nation Number Segment,,Element,Program  Component,Deductions,
Score,,Score,Score (factored),,
24 Valtter VIRTANEN FIN  4  107.57,,50.07,58.50,1.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",,J6 J7,J8 J9 Ref,,
Elements Value,,,,Panel,
1 4T< <  8.00 -3.77 -2 -3 -3 -3 -3,,-3 -2,-3 -3,4.23,
2 3Lz  6.00  0.10 0 0 0 0 0,,1 0,0 1,6.10,
3 3Lz<+REP <  2.94 -2.10 -3 -3 -3 -3 -3,,-3 -3,-3 -3,0.84,
4 FCSp4  3.20  0.64 1 1 1 1 1,,2 2,2 1,3.84,
5 StSq2  2.60  0.50 1 1 0 1 1,,1 2,1 1,3.10,
6 2A+2T+2Lo  7.04 x  0.00 0 0 0 0 0,,0 0,0 0,7.04,
7 3Lo  5.61 x -0.20 0 0 0 -1 -1,,0 0,0 -1,5.41,
8 3S  4.84 x -0.10 0 -1 -1 0 0,,0 0,0 0,4.74,
9 3T  4.73 x -0.10 0 -1 -1 0 0,,0 0,0 0,4.63,
10 ChSq1  2.00  0.20 1 1 0 0 0,,0 0,1 0,2.20,
11 2A+1T  4.07 x -1.07 -3 -2 -2 -2 -2,,-2 -1,-2 -3,3.00,
12 FCCoSp3  3.00  0.50 1 1 1 1 0,,2 1,1 1,3.50,
13 CCoSp2V  2.00 -0.56 -2 -1 -2 -1 -2,,-2 -2,-3 -2,1.44,
56.03,,,,50.07,
Program Components Factor,,,,,
Skating Skills  2.00  6.00  6.25  6.00  6.00  6.00,,6.50  6.25,6.50  5.75,6.14,
Transitions  2.00  5.25  6.00  4.50  5.75  5.75,,5.75  5.25,6.00  5.50,5.61,
Performance  2.00  5.50  6.25  5.00  6.00  5.75,,5.75  5.75,6.00  5.50,5.75,
Composition  2.00  5.75  6.00  4.75  6.00  6.25,,6.00  6.00,6.50  5.75,5.96,
Interpretation of the Music  2.00  5.50  5.75  5.00  6.00  6.00,,6.25  5.75,6.00  5.50,5.79,
Judges Total Program Component Score (factored),,,,58.50,
Deductions Falls: -1.00(1),,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1REP Jump repetition",,,,,
printed: 28.01.2017 21:59:26,,,,,
