ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
Judges Total Program Component Score (factored),,,,,24.84,
Deductions: Falls: -1.00,,,,,-1.00,
"<  Downgraded jump",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
16 Ivana REITMAYEROVA SVK  40,52.98  31.70,,,21.28,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3T+2T  5.30  0.40 0 0 0 0,1 1 0 0,,1,- - -,5.70,
2 2A  3.50  0.40 1 0 0 0,1 1 0 0,,1,- - -,3.90,
3 CCoSp4  3.50  0.20 1 0 0 1,1 0 0 0,,1,- - -,3.70,
4 SpSq3  3.10  0.00 0 0 0 1,0 -1 0 0,,0,- - -,3.10,
5 3S  4.50  0.40 0 0 0 -1,0 1 0 1,,1,- - -,4.90,
6 LSp4  2.70  0.40 1 0 1 1,1 1 0 1,,1,- - -,3.10,
7 SlSt3  3.30  0.20 0 0 0 0,1 1 0 1,,0,- - -,3.50,
8 FCSp4  3.20  0.60 1 2 1 1,1 1 1 2,,1,- - -,3.80,
29.10,,,,,31.70,
Program Components Factor,,,,,,
Skating Skills  0.80 4.75 5.50 4.75 4.50,5.75 5.25 5.75 6.00,,5.75,- - -,5.60,
Transition / Linking Footwork  0.80 4.50 4.75 4.00 4.00,5.25 5.00 5.50 5.25,,4.75,- - -,5.00,
Performance / Execution  0.80 4.75 4.75 4.25 4.50,6.00 5.25 5.50 5.50,,5.75,- - -,5.35,
Choreography / Composition  0.80 5.00 5.50 4.50 4.50,5.50 5.25 5.75 6.00,,5.50,- - -,5.50,
Interpretation  0.80 4.75 5.00 4.25 4.50,5.75 5.00 5.75 5.00,,5.00,- - -,5.15,
Judges Total Program Component Score (factored),,,,,21.28,
Deductions:,,,,,0.00,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
17 Na-Young KIM KOR  38,51.50  29.74,,,21.76,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3F !  5.50 -1.00 -1 -1 -1 -1,-1 0 -1 -2,,-1,- - -,4.50,
2 3Lz+2T  7.30 -1.80 -1 -2 0 -1,-2 -2 -1 Inf-o2,,-2,- - -,5.50,Info
3 2A  3.50  0.00 0 0 0 0,0 0 0 -1,,0,- - -,3.50,
4 FSSp4  3.00 -0.06 0 0 -1 -1,0 -1 0 0,,0,- - -,2.94,
5 SpSq4  3.40  0.40 0 0 0 0,0 1 1 1,,0,- - -,3.80,
6 CCoSp4  3.50  0.40 1 0 0 1,0 1 1 1,,1,- - -,3.90,
7 SlSt2  2.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,2.30,
8 LSp4  2.70  0.60 1 2 1 1,1 2 1 1,,1,- - -,3.30,
31.20,,,,,29.74,
Program Components Factor,,,,,,
Skating Skills  0.80 5.25 6.00 6.75 5.50,6.00 5.75 5.75 6.25,,5.50,- - -,5.80,
Transition / Linking Footwork  0.80 4.75 5.25 6.00 5.00,5.25 5.25 5.50 5.50,,4.50,- - -,5.25,
Performance / Execution  0.80 5.00 5.25 6.25 5.25,5.75 5.75 6.00 6.25,,5.00,- - -,5.60,
Choreography / Composition  0.80 5.25 5.75 6.50 5.50,5.50 5.50 5.75 5.00,,5.00,- - -,5.45,
Interpretation  0.80 4.75 5.00 6.25 5.25,5.50 4.75 6.00 5.00,,4.75,- - -,5.10,
Judges Total Program Component Score (factored),,,,,21.76,
Deductions:,,,,,0.00,
"!  Jump take off with wrong edge (short)",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
18 Annette DYTRT GER  39,51.04  29.64,,,22.40,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3F+2T  6.80 -0.20 0 0 -1 -1,0 1 0 -1,,0,- - -,6.60,
2 3S  4.50 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,1.50,
3 FSSp4  3.00 -0.06 0 0 -1 -1,0 -1 0 1,,0,- - -,2.94,
4 SpSq4  3.40  0.40 1 0 0 1,0 1 1 0,,0,- - -,3.80,
5 2A  3.50  0.60 0 0 0 0,0 2 1 1,,1,- - -,4.10,
6 LSp3  2.40  0.70 2 2 1 1,1 2 1 2,,1,- - -,3.10,
7 CiSt3  3.30  0.50 1 1 1 1,2 1 0 1,,1,- - -,3.80,
8 CCoSp4  3.50  0.30 1 0 0 0,0 1 1 2,,1,- - -,3.80,
30.40,,,,,29.64,
Program Components Factor,,,,,,
Skating Skills  0.80 5.25 6.00 6.00 5.25,5.50 6.00 6.00 6.50,,6.00,- - -,5.90,
Transition / Linking Footwork  0.80 5.00 3.75 5.50 5.00,5.00 5.00 5.75 5.75,,5.25,- - -,5.20,
Performance / Execution  0.80 5.00 5.50 5.75 5.25,5.25 5.75 6.00 6.25,,6.00,- - -,5.70,
Choreography / Composition  0.80 5.25 5.50 6.00 5.25,5.25 5.50 6.00 6.25,,6.00,- - -,5.65,
Interpretation  0.80 5.25 5.25 5.75 5.50,5.50 5.25 5.75 5.75,,5.75,- - -,5.55,
Judges Total Program Component Score (factored),,,,,22.40,
Deductions: Falls: -1.00,,,,,-1.00,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
19 Candice DIDIER FRA  36,50.16  28.88,,,21.28,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3T  4.00  0.80 1 1 1 1,0 1 0 1,,1,- - -,4.80,
2 3Lz+2T !  7.30 -1.20 -1 -1 -1 -2,-2 0 -1 Inf-o1,,-1,- - -,6.10,Info
3 2A  3.50  0.60 0 1 1 0,0 1 0 1,,1,- - -,4.10,
4 CCoSp3  3.00  0.50 1 1 1 1,1 1 1 0,,1,- - -,3.50,
5 SlSt2  2.30  0.10 0 0 1 0,1 0 1 0,,0,- - -,2.40,
6 FSSp3  2.60 -0.06 0 0 0 -1,0 -1 1 0,,0,- - -,2.54,
7 SpSq3  3.10  0.50 1 1 1 1,1 1 1 1,,0,- - -,3.60,
8 LSp2  1.90 -0.06 0 0 -1 0,0 -1 0 0,,-1,- - -,1.84,
27.70,,,,,28.88,
Program Components Factor,,,,,,
Skating Skills  0.80 5.25 6.00 6.75 4.75,5.50 5.50 6.00 6.50,,5.00,- - -,5.60,
Transition / Linking Footwork  0.80 5.00 5.50 6.50 4.25,5.00 4.75 5.75 5.75,,3.50,- - -,5.05,
Performance / Execution  0.80 5.50 5.75 6.75 4.50,5.25 5.25 6.00 6.50,,4.50,- - -,5.35,
Choreography / Composition  0.80 5.25 6.00 7.00 4.75,5.00 5.00 6.00 6.25,,4.50,- - -,5.35,
Interpretation  0.80 5.25 5.75 6.75 4.75,5.50 4.50 6.00 5.75,,3.50,- - -,5.25,
Judges Total Program Component Score (factored),,,,,21.28,
Deductions:,,,,,0.00,
"!  Jump take off with wrong edge (short)",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
20 Anna JURKIEWICZ POL  21,45.60  28.60,,,17.00,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2F  1.70 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.70,
2 3T+2T  5.30  0.60 1 0 1 1,0 1 0 1,,1,- - -,5.90,
3 2A  3.50  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.50,
4 FSSp4  3.00  0.10 0 0 0 0,0 0 0 1,,1,- - -,3.10,
5 SpSq4  3.40  1.00 1 1 1 1,1 1 1 1,,1,- - -,4.40,
6 SlSt3  3.30  0.30 1 1 1 0,1 1 0 0,,1,- - -,3.60,
7 CCoSp4  3.50  0.50 1 1 1 1,1 1 1 2,,1,- - -,4.00,
8 LSp3  2.40  1.00 2 2 1 2,2 2 0 2,,2,- - -,3.40,
26.10,,,,,28.60,
Program Components Factor,,,,,,
Skating Skills  0.80 4.25 4.00 4.25 4.25,4.00 3.75 4.75 5.00,,4.50,- - -,4.30,
Transition / Linking Footwork  0.80 3.75 3.25 3.75 4.00,3.50 3.75 4.25 4.00,,4.00,- - -,3.85,
Performance / Execution  0.80 4.25 4.00 4.00 4.50,3.75 4.25 5.00 5.00,,4.50,- - -,4.45,
Choreography / Composition  0.80 4.00 3.75 4.25 4.75,3.75 4.00 4.75 5.00,,4.50,- - -,4.35,
Interpretation  0.80 4.25 4.00 4.25 4.75,4.00 4.25 4.75 4.25,,4.25,- - -,4.30,
Judges Total Program Component Score (factored),,,,,17.00,
Deductions:,,,,,0.00,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
21 Jenna MCCORKELL GBR  28,45.52  26.44,,,20.08,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50  0.40 1 1 0 0,0 1 0 0,,1,- - -,3.90,
2 3Lz  6.00 -0.60 1 0 1 -2,0 -2 0 -1Info,,0,- - -,5.40,Info
3 3F+2T  6.80 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,3.80,
4 FSSp3  2.60 -0.06 0 0 1 -1,0 0 -1 1,,0,- - -,2.54,
5 SpSq3  3.10  0.10 0 1 0 1,0 -1 0 0,,0,- - -,3.20,
6 CCoSp3  3.00  0.00 0 0 0 0,0 0 0 1,,0,- - -,3.00,
7 SlSt2  2.30  0.20 1 1 1 1,1 0 0 0,,0,- - -,2.50,
8 LSp2  1.90  0.20 0 1 0 1,0 1 0 0,,0,- - -,2.10,
29.20,,,,,26.44,
Program Components Factor,,,,,,
Skating Skills  0.80 5.00 5.25 5.25 5.00,5.25 5.00 5.50 5.75,,5.50,- - -,5.30,
Transition / Linking Footwork  0.80 4.75 4.00 4.75 4.75,4.50 4.00 5.25 5.00,,4.75,- - -,4.60,
Performance / Execution  0.80 4.75 5.00 5.00 5.00,5.00 5.00 5.50 6.00,,5.00,- - -,5.10,
Choreography / Composition  0.80 5.00 4.50 5.25 5.00,5.00 4.75 5.50 5.75,,5.25,- - -,5.10,
Interpretation  0.80 5.00 4.75 5.25 5.25,5.25 4.50 5.50 4.75,,5.00,- - -,5.00,
Judges Total Program Component Score (factored),,,,,20.08,
Deductions: Falls: -1.00,,,,,-1.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
22 Tugba KARADEMIR TUR  32,44.24  25.64,,,19.60,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3S+2T  5.80  0.00 1 1 1 0,0 0 0 0,,0,- - -,5.80,
2 3Lz< <  1.90 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.90,
3 LSp2  1.90  0.30 0 0 1 0,1 2 0 2,,0,- - -,2.20,
4 SpSq4  3.40  1.00 1 1 1 1,2 1 0 1,,1,- - -,4.40,
5 2A  3.50 -0.96 -1 -1 -2 -2,-1 -1 -1 -2,,-1,- - -,2.54,
6 FCSp4  3.20  0.10 1 0 1 0,1 0 0 1,,0,- - -,3.30,
7 SlSt2  2.30  0.30 0 0 1 0,1 1 0 1,,1,- - -,2.60,
8 CCoSp4  3.50  0.40 1 0 1 1,1 1 1 2,,0,- - -,3.90,
25.50,,,,,25.64,
Program Components Factor,,,,,,
Skating Skills  0.80 4.75 5.00 5.25 4.25,5.50 4.75 5.50 5.75,,5.00,- - -,5.15,
Transition / Linking Footwork  0.80 4.50 4.00 5.00 4.00,5.00 4.50 5.00 5.25,,4.00,- - -,4.50,
Performance / Execution  0.80 4.50 4.75 5.00 4.25,5.50 5.25 5.25 5.75,,4.50,- - -,5.05,
Choreography / Composition  0.80 4.75 4.25 5.25 4.50,5.25 4.75 5.25 5.75,,4.75,- - -,4.90,
Interpretation  0.80 4.75 4.50 5.50 4.50,5.75 4.75 5.25 5.50,,4.25,- - -,4.90,
Judges Total Program Component Score (factored),,,,,19.60,
Deductions: Falls: -1.00,,,,,-1.00,
"<  Downgraded jump",,,,,,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
23 Kerstin FRANK AUT  26,43.20  26.76,,,16.44,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lz+2T  7.30 -1.00 1 0 0 -1,-1 -1 -2 -1,,-1,- - -,6.30,
2 2A  3.50  0.80 1 1 1 0,1 1 0 Inf1o,,1,- - -,4.30,Info
3 3Lo< <  1.50 -0.84 -3 -3 -3 -2,-3 -2 -3 -3,,-2,- - -,0.66,
4 LSp3  2.40  0.10 0 0 0 1,0 0 0 1,,0,- - -,2.50,
5 FCSp3  2.80  0.30 1 1 1 -1,1 1 0 1,,0,- - -,3.10,
6 SpSq3  3.10  0.00 0 0 1 0,0 0 0 0,,1,- - -,3.10,
7 SlSt3  3.30  0.00 0 0 0 0,0 1 0 0,,0,- - -,3.30,
8 CCoSp4  3.50  0.00 1 1 0 0,0 0 0 0,,0,- - -,3.50,
27.40,,,,,26.76,
Program Components Factor,,,,,,
Skating Skills  0.80 4.25 4.75 4.75 5.00,4.25 4.25 4.75 4.75,,4.25,- - -,4.55,
Transition / Linking Footwork  0.80 3.75 3.00 4.25 4.25,3.25 3.25 4.50 4.00,,3.50,- - -,3.65,
Performance / Execution  0.80 4.00 3.25 4.50 4.75,4.00 4.00 4.50 4.50,,4.00,- - -,4.20,
Choreography / Composition  0.80 4.00 4.00 4.50 4.75,3.75 4.00 4.75 4.75,,3.75,- - -,4.25,
Interpretation  0.80 4.00 3.25 4.25 4.25,4.00 3.75 4.75 4.00,,3.50,- - -,3.90,
Judges Total Program Component Score (factored),,,,,16.44,
Deductions:,,,,,0.00,
"<  Downgraded jump",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
24 Ana Cecilia CANTU MEX  20,41.58  24.38,,,17.20,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3F  5.50 -1.00 0 -1 0 -1,-1 -1 -1 -1,,-1,- - -,4.50,
2 3S+2Lo  6.00 -0.20 0 0 0 0,-2 1 0 0,,-1,- - -,5.80,
3 CCoSp4  3.50  0.60 1 1 1 2,1 1 1 2,,1,- - -,4.10,
4 1A  0.80 -0.50 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.30,
5 SpSq3  3.10  0.20 0 0 1 0,1 1 0 0,,1,- - -,3.30,
6 LSp2  1.90  0.00 0 0 0 0,0 0 0 1,,0,- - -,1.90,
7 SlSt2  2.30  0.00 1 0 1 0,1 0 0 0,,0,- - -,2.30,
8 FSSp2  2.30 -0.12 0 0 0 -1,0 -1 -1 0,,0,- - -,2.18,
25.40,,,,,24.38,
Program Components Factor,,,,,,
Skating Skills  0.80 4.00 4.25 4.25 4.75,3.75 4.00 4.25 4.50,,4.50,- - -,4.30,
Transition / Linking Footwork  0.80 3.50 3.25 4.00 4.25,3.50 3.50 4.25 4.25,,4.00,- - -,3.90,
Performance / Execution  0.80 4.00 4.00 4.50 4.50,4.00 4.50 4.50 5.25,,5.00,- - -,4.50,
Choreography / Composition  0.80 3.75 3.50 4.75 4.75,4.00 4.00 4.50 5.00,,4.50,- - -,4.35,
Interpretation  0.80 3.75 4.00 4.75 4.75,4.25 4.50 4.50 4.50,,4.50,- - -,4.45,
Judges Total Program Component Score (factored),,,,,17.20,
Deductions:,,,,,0.00,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
25 Tamar KATZ ISR  37,40.62  21.86,,,18.76,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2Lz+2T  3.20 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,2.20,
2 FSSp4  3.00 -0.12 0 0 0 -1,0 -1 -1 0Info,,0,- - -,2.88,Info
3 2F  1.70 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.70,
4 2A  3.50 -0.32 0 0 0 -1,-1 0 0 -1,,0,- - -,3.18,
5 LSp3  2.40  0.60 1 1 1 1,1 2 0 2,,1,- - -,3.00,
6 CiSt3  3.30  0.00 1 0 0 0,0 1 0 0,,0,- - -,3.30,
7 SpSq4  3.40  0.20 0 0 1 -1,1 0 0 1,,0,- - -,3.60,
8 CCoSp3  3.00  0.00 0 -1 0 0,0 0 0 0,,0,- - -,3.00,
23.50,,,,,21.86,
Program Components Factor,,,,,,
Skating Skills  0.80 4.50 5.00 3.25 3.75,4.75 5.00 5.00 4.75,,5.50,- - -,4.90,
Transition / Linking Footwork  0.80 4.25 3.75 2.75 3.50,4.50 4.75 4.75 4.50,,4.25,- - -,4.35,
Performance / Execution  0.80 4.50 4.75 3.00 3.75,4.75 5.25 4.75 5.00,,4.75,- - -,4.80,
Choreography / Composition  0.80 4.50 4.25 3.00 3.75,4.50 5.25 5.00 5.00,,4.75,- - -,4.70,
Interpretation  0.80 4.50 4.50 3.25 4.00,5.00 5.25 5.00 4.50,,4.50,- - -,4.70,
Judges Total Program Component Score (factored),,,,,18.76,
Deductions:,,,,,0.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
26 Sonia LAFUENTE ESP  30,39.04  21.32,,,17.72,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lo+COMBO  5.00 -2.80 -1 -3 -3 -2,-3 -3 -2 -3,,-3,- - -,2.20,
2 3F  5.50 -0.80 0 0 0 -1,-2 1 -1 -1,,-1,- - -,4.70,
3 2A< <  0.80 -0.36 -2 -2 -3 -2,-3 -1 -2 -2,,-1,- - -,0.44,
4 SpSq3  3.10  0.20 0 0 1 1,0 1 1 0,,0,- - -,3.30,
5 FCSp2  2.30 -0.12 0 0 -1 -1,0 -1 0 -1,,0,- - -,2.18,
6 LSp2  1.90  0.30 0 1 0 1,0 0 0 1,,1,- - -,2.20,
7 SlSt2  2.30  0.10 1 1 1 0,0 1 0 0,,0,- - -,2.40,
8 CCoSp4  3.50  0.40 0 1 0 1,1 0 0 1,,1,- - -,3.90,
24.40,,,,,21.32,
Program Components Factor,,,,,,
Skating Skills  0.80 4.75 5.00 4.75 4.50,4.00 4.50 5.00 5.00,,4.00,- - -,4.60,
Transition / Linking Footwork  0.80 4.50 4.50 4.25 4.25,3.25 4.00 4.75 4.75,,3.75,- - -,4.25,
Performance / Execution  0.80 4.75 4.25 4.50 4.50,3.75 4.75 5.25 5.25,,3.75,- - -,4.50,
Choreography / Composition  0.80 4.75 4.50 4.75 4.50,3.75 4.50 5.00 5.00,,3.75,- - -,4.45,
Interpretation  0.80 5.00 4.25 4.50 4.50,4.00 4.25 5.00 4.75,,3.25,- - -,4.35,
Judges Total Program Component Score (factored),,,,,17.72,
Deductions:,,,,,0.00,
"<  Downgraded jump",,,,,,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
27 Viktoria HELGESSON SWE  29,38.98  22.62,,,18.36,2.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3F+COMBO  5.50 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,2.50,
2 3Lo  5.00 -0.20 0 0 -1 -1,0 -1 0 0Info,,0,- - -,4.80,Info
3 2A  3.50  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.50,
4 LSp2  1.90 -0.02 1 0 0 1,0 -1 -1 1,,-1,- - -,1.88,
5 SpSq3  3.10  0.20 0 0 0 1,0 0 1 1,,0,- - -,3.30,
6 CCoSp  0.00  0.00 - - - -,- - - -,,-,- - -,0.00,
7 SlSt3  3.30  0.40 1 1 1 2,1 1 0 1,,0,- - -,3.70,
8 FSSp4  3.00 -0.06 0 0 -1 0,0 -1 0 -1,,0,- - -,2.94,
25.30,,,,,22.62,
Program Components Factor,,,,,,
Skating Skills  0.80 5.00 5.00 4.50 4.75,4.75 4.25 5.25 6.00,,4.50,- - -,4.85,
Transition / Linking Footwork  0.80 4.75 4.00 4.00 4.50,4.50 4.00 4.75 5.00,,3.75,- - -,4.35,
Performance / Execution  0.80 4.75 4.00 4.25 4.75,4.75 4.25 5.00 5.50,,4.00,- - -,4.55,
Choreography / Composition  0.80 5.25 4.25 4.00 4.75,4.50 4.00 5.25 5.50,,4.00,- - -,4.55,
Interpretation  0.80 5.00 4.25 4.25 5.00,4.75 3.75 5.25 5.25,,4.00,- - -,4.65,
Judges Total Program Component Score (factored),,,,,18.36,
Deductions: Falls: -2.00,,,,,-2.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
28 Chaochih LIU TPE  22,38.06  23.78,,,15.28,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3T+2T  5.30  0.80 0 1 1 1,1 0 0 1,,1,- - -,6.10,
2 3Lz< <  1.90 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.90,
3 2A  3.50 -0.80 -1 -1 -1 -1,-1 -1 0 -1,,-1,- - -,2.70,
4 CCoSp4  3.50  0.00 0 0 0 1,0 0 0 0,,0,- - -,3.50,
5 SpSq4  3.40  0.00 0 0 0 0,0 -1 0 0,,0,- - -,3.40,
6 FSSp4  3.00 -0.12 0 0 0 1,-1 -1 -2 0,,0,- - -,2.88,
7 SlSt2  2.30  0.00 0 0 1 0,0 0 0 0,,0,- - -,2.30,
8 LSp2  1.90  0.10 0 1 0 1,0 -1 0 0,,0,- - -,2.00,
24.80,,,,,23.78,
Program Components Factor,,,,,,
Skating Skills  0.80 4.00 4.25 4.50 4.50,3.75 3.75 4.25 4.00,,4.00,- - -,4.05,
Transition / Linking Footwork  0.80 3.75 3.50 4.00 4.25,3.50 3.25 4.00 3.50,,3.00,- - -,3.55,
Performance / Execution  0.80 4.00 3.50 4.00 4.50,3.75 3.75 4.25 4.25,,3.50,- - -,3.90,
Choreography / Composition  0.80 4.00 4.00 4.50 4.50,3.75 3.50 4.25 4.00,,3.50,- - -,3.90,
Interpretation  0.80 3.75 3.50 4.25 4.50,4.00 3.00 4.25 3.50,,3.25,- - -,3.70,
Judges Total Program Component Score (factored),,,,,15.28,
Deductions: Falls: -1.00,,,,,-1.00,
"<  Downgraded jump",,,,,,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
29 Gracielle Jeanne TAN PHI  13,37.74  22.34,,,15.40,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50  0.60 1 1 0 1,0 1 0 1,,0,- - -,4.10,
2 3S<+2T <  2.60 -0.60 -2 -2 -3 -2,-2 -1 -2 Inf-o2,,-2,- - -,2.00,Info
3 CCoSp4  3.50  0.30 0 0 0 1,1 0 0 1,,1,- - -,3.80,
4 SpSq4  3.40  0.60 1 0 0 1,0 1 1 1,,0,- - -,4.00,
5 FSSp2  2.30  0.00 0 0 -1 0,0 -1 0 0,,0,- - -,2.30,
6 2Lz  1.90 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.90,
7 SlSt3  3.30  0.10 1 1 1 1,0 0 0 0,,0,- - -,3.40,
8 LSp2  1.90 -0.06 0 0 -1 0,0 0 -1 0,,-1,- - -,1.84,
22.40,,,,,22.34,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 4.25 3.75 4.00,3.00 4.00 4.25 4.50,,3.50,- - -,4.00,
Transition / Linking Footwork  0.80 3.25 3.75 3.25 3.75,3.00 3.50 4.00 3.75,,2.75,- - -,3.55,
Performance / Execution  0.80 3.75 4.00 3.50 4.25,3.25 4.00 4.25 4.50,,3.75,- - -,4.05,
Choreography / Composition  0.80 3.50 4.00 3.75 4.00,3.00 3.50 4.00 4.50,,3.25,- - -,3.75,
Interpretation  0.80 3.50 4.25 3.75 4.25,3.50 3.25 4.25 4.00,,3.50,- - -,3.90,
Judges Total Program Component Score (factored),,,,,15.40,
Deductions:,,,,,0.00,
"<  Downgraded jump",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
30 Nella SIMAOVA CZE  34,37.44  21.00,,,17.44,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lz+COMBO  6.00 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,3.00,
2 1A  0.80 -0.50 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.30,
3 SpSq4  3.40  0.40 0 0 2 1,-1 1 0 0,,1,- - -,3.80,
4 3T  4.00 -0.20 0 0 0 -1,0 1 0 0,,-1,- - -,3.80,
5 FSSp3  2.60 -0.24 0 -1 -1 -1,0 -2 -1 0,,-1,- - -,2.36,
6 SlSt3  3.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.30,
7 LSp1  1.50  0.00 0 0 0 0,-1 0 0 0,,0,- - -,1.50,
8 CCoSp3  3.00 -0.06 0 0 -1 1,-1 -1 0 0,,0,- - -,2.94,
24.60,,,,,21.00,
Program Components Factor,,,,,,
Skating Skills  0.80 4.50 5.00 5.00 4.25,4.00 4.25 5.25 5.50,,4.00,- - -,4.55,
Transition / Linking Footwork  0.80 4.25 4.00 4.50 4.00,3.75 4.00 5.00 5.00,,3.00,- - -,4.15,
