ISU World Figure Skating Championships 2009,,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
Interpretation  0.80 4.25 5.25 5.50 4.00,4.25 4.00 4.75 4.50,,4.75,- - -,4.35,
Judges Total Program Component Score (factored),,,,,17.60,
Deductions:,,,,,0.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
16 Maria SERGEJEVA / Ilja GLEBOV EST  16,46.14  26.98,,,19.16,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 SpSq4  3.40  0.00 0 1 1 0,0 0 0 0,,0,- - -,3.40,
2 2A  3.50 -1.96 -3 -3 -2 -2,-3 -2 -2 -2,,-2,- - -,1.54,
3 FiDs3  3.20  0.28 0 0 0 0,1 0 0 1,,1,- - -,3.48,
4 2LzTw3  4.00  0.00 0 0 0 1,0 0 0 0,,0,- - -,4.00,
5 3LoTh  5.00  0.00 0 0 0 -1,0 0 0 0,,0,- - -,5.00,
6 FCCoSp2  2.50 -0.12 0 0 -1 -1,-1 -1 -1 0,,0,- - -,2.38,
7 3Li3  3.50  0.30 0 1 1 1,1 0 0 1,,0,- - -,3.80,
8 PCoSp2  3.50 -0.12 0 -1 0 -1,0 0 0 0,,-1,- - -,3.38,
28.60,,,,,26.98,
Program Components Factor,,,,,,
Skating Skills  0.80 4.50 6.00 5.00 4.50,5.50 5.00 5.25 4.75,,5.00,- - -,4.95,
Transition / Linking Footwork  0.80 4.25 5.50 4.25 4.25,5.00 4.75 4.75 4.50,,4.25,- - -,4.55,
Performance / Execution  0.80 4.50 5.75 5.00 4.75,5.00 4.75 5.00 4.75,,4.50,- - -,4.75,
Choreography / Composition  0.80 4.50 5.50 4.75 5.00,5.50 5.00 5.00 4.50,,4.75,- - -,4.95,
Interpretation  0.80 4.50 5.75 4.75 4.75,5.25 4.75 4.75 4.50,,4.00,- - -,4.75,
Judges Total Program Component Score (factored),,,,,19.16,
Deductions:,,,,,0.00,
ISU World Figure Skating Championships 2009,,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
17 Vanessa JAMES / Yannick BONHEUR FRA  2,44.10  27.02,,,17.08,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 FiDs3  3.20  0.00 0 1 1 0,0 0 0 0,,0,- - -,3.20,
2 2S  1.30 -0.18 0 0 -2 -1,-2 -1 0 -1Info,,0,- - -,1.12,Info
3 3LzTw1  5.00 -1.40 -2 -2 -1 -2,-2 -1 -2 -2,,-2,- - -,3.60,
4 3Li4  4.00  0.10 0 -1 1 0,0 0 0 1,,1,- - -,4.10,
5 3STh  4.50  0.56 1 0 1 1,1 0 1 1,,1,- - -,5.06,
6 SpSq4  3.40  0.00 0 0 1 0,0 0 0 0,,0,- - -,3.40,
7 FCCoSp4  3.50 -0.06 0 0 0 0,-1 0 0 0,,-1,- - -,3.44,
8 PCoSp1  3.00  0.10 0 0 0 0,1 0 0 1,,0,- - -,3.10,
27.90,,,,,27.02,
Program Components Factor,,,,,,
Skating Skills  0.80 3.75 4.50 5.00 3.50,4.50 4.75 4.75 4.75,,4.75,- - -,4.45,
Transition / Linking Footwork  0.80 3.75 4.25 4.50 3.00,4.00 4.50 4.25 4.50,,4.00,- - -,4.10,
Performance / Execution  0.80 3.75 4.50 5.25 3.25,4.00 4.50 4.50 4.75,,4.50,- - -,4.25,
Choreography / Composition  0.80 3.50 4.75 5.00 3.50,4.25 4.50 4.75 4.75,,4.75,- - -,4.35,
Interpretation  0.80 3.75 4.50 5.25 3.50,4.25 4.25 4.50 4.75,,4.25,- - -,4.20,
Judges Total Program Component Score (factored),,,,,17.08,
Deductions:,,,,,0.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
18 Nicole DELLA MONICA / Yannick KOCON ITA  6,41.18  24.62,,,17.56,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3S  4.50 -3.00 -3 -3 -3 -2,-3 -3 -3 -3,,-3,- - -,1.50,
2 3Li2  3.00  0.00 0 -1 0 0,0 0 0 0,,0,- - -,3.00,
3 FCCoSp4  3.50 -0.12 -1 0 -1 0,-1 -1 0 0,,0,- - -,3.38,
4 2LzTw1  3.00 -0.12 -1 0 0 0,-1 -1 0 0,,0,- - -,2.88,
5 2STh  2.50  0.00 0 1 0 0,-3 0 0 0,,0,- - -,2.50,
6 SpSq3  3.10  0.20 0 1 0 1,0 0 0 0,,1,- - -,3.30,
7 FiDs1  2.80  0.56 0 1 1 1,1 0 0 1,,1,- - -,3.36,
8 PCoSp4  4.50  0.20 1 0 0 0,1 0 0 1,,0,- - -,4.70,
26.90,,,,,24.62,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 4.75 5.00 4.50,4.75 3.75 5.00 4.75,,5.25,- - -,4.50,
Transition / Linking Footwork  0.80 3.50 4.50 4.50 4.25,4.25 3.75 4.50 4.50,,4.50,- - -,4.25,
Performance / Execution  0.80 3.50 5.00 5.25 4.75,4.25 3.75 4.50 4.75,,4.50,- - -,4.40,
Choreography / Composition  0.80 3.50 4.75 5.00 4.50,4.50 4.00 4.75 4.75,,4.75,- - -,4.50,
Interpretation  0.80 3.50 5.00 5.00 4.50,4.50 3.75 4.75 4.75,,4.00,- - -,4.30,
Judges Total Program Component Score (factored),,,,,17.56,
Deductions: Falls: -1.00,,,,,-1.00,
ISU World Figure Skating Championships 2009,,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
19 Joanna SULEJ / Mateusz CHRUSCINSKI POL  12,40.88  24.40,,,16.48,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2LzTw1  3.00  0.00 0 0 -1 0,0 0 0 0,,-1,- - -,3.00,
2 2A  3.50 -1.60 -2 -2 -2 -2,-2 -2 -2 -2Info,,-2,- - -,1.90,Info
3 3STh  4.50 -0.42 -1 -2 -1 -1,0 0 0 0,,-1,- - -,4.08,
4 CCoSp2  2.50 -0.18 1 -1 -1 0,-1 -1 0 0,,-1,- - -,2.32,
5 3Li4  4.00  0.10 0 0 0 0,1 0 1 1,,0,- - -,4.10,
6 SpSq4  3.40  0.00 0 0 0 0,0 0 0 1,,0,- - -,3.40,
7 FiDs1  2.80 -0.14 0 -1 0 0,0 0 0 0,,-1,- - -,2.66,
8 PCoSp1  3.00 -0.06 0 -1 -1 -1,0 0 0 0,,0,- - -,2.94,
26.70,,,,,24.40,
Program Components Factor,,,,,,
Skating Skills  0.80 4.00 4.00 4.00 4.00,4.50 4.25 5.00 4.50,,4.25,- - -,4.20,
Transition / Linking Footwork  0.80 3.75 4.25 3.50 3.50,4.25 4.00 4.50 4.25,,3.50,- - -,3.95,
Performance / Execution  0.80 4.00 4.25 4.00 4.25,4.50 4.25 4.75 4.25,,3.75,- - -,4.20,
Choreography / Composition  0.80 4.00 4.50 4.00 3.75,4.50 4.00 4.75 4.50,,4.00,- - -,4.20,
Interpretation  0.80 4.00 4.00 3.75 4.00,4.25 4.00 4.50 4.50,,3.50,- - -,4.05,
Judges Total Program Component Score (factored),,,,,16.48,
Deductions:,,,,,0.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
20 Jessica CRENSHAW / Chad TSAGRIS GRE  10,39.70  23.66,,,16.04,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 FiDs1  2.80  0.14 0 1 1 0,0 0 0 0,,1,- - -,2.94,
2 2F e  1.70 -0.42 -1 -1 -1 -2,-1 -1 -2 -2,,-2,- - -,1.28,
3 2LzTw2  3.50 -0.06 0 0 0 1,0 -1 0 0,,-1,- - -,3.44,
4 3STh  4.50  0.00 0 0 0 0,0 0 0 0,,-1,- - -,4.50,
5 FCCoSp2  2.50 -0.30 -1 -1 -1 -1,-1 -1 0 -1,,-1,- - -,2.20,
6 3Li2  3.00 -0.10 0 -1 1 -1,0 0 0 1,,0,- - -,2.90,
7 SpSq2  2.30  0.10 0 1 1 0,0 0 0 1,,0,- - -,2.40,
8 PCoSp3  4.00  0.00 0 0 0 0,0 0 0 0,,-1,- - -,4.00,
24.30,,,,,23.66,
Program Components Factor,,,,,,
Skating Skills  0.80 3.75 4.75 4.50 4.00,3.75 4.00 4.50 4.25,,4.50,- - -,4.10,
Transition / Linking Footwork  0.80 3.75 4.75 4.00 3.50,3.50 3.75 4.00 4.00,,4.00,- - -,3.80,
Performance / Execution  0.80 3.75 5.25 4.50 4.00,3.50 3.75 4.50 4.25,,4.50,- - -,4.05,
Choreography / Composition  0.80 3.75 4.75 4.50 4.00,3.75 4.25 4.50 4.25,,4.25,- - -,4.10,
Interpretation  0.80 3.75 5.25 4.50 4.00,3.50 4.00 4.50 4.25,,4.00,- - -,4.00,
Judges Total Program Component Score (factored),,,,,16.04,
Deductions:,,,,,0.00,
e  Jump take off with wrong edge (long),,,,,,
ISU World Figure Skating Championships 2009,,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
21 Ekaterina SOKOLOVA / Fedor SOKOLOV ISR  8,39.62  23.06,,,16.56,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3LzTw1  5.00 -0.14 0 -1 -1 -1,1 0 1 0,,0,- - -,4.86,
2 2S  1.30 -0.68 -3 -3 -2 -2,-2 -2 -2 -2Info,,-2,- - -,0.62,Info
3 3STh  4.50 -0.84 -2 -1 -1 -2,-1 -1 -1 -1,,-1,- - -,3.66,
4 3Li4  4.00 -0.10 0 -1 0 0,0 0 0 1,,-1,- - -,3.90,
5 FCCoSp1  2.00 -0.06 0 -1 0 -1,0 0 1 0,,0,- - -,1.94,
6 SpSq1  1.80  0.00 0 0 0 0,0 0 0 0,,0,- - -,1.80,
7 FiDs3  3.20  0.14 1 1 0 0,0 0 0 -1,,0,- - -,3.34,
8 PCoSp1  3.00 -0.06 0 -1 0 0,0 0 0 0,,-1,- - -,2.94,
24.80,,,,,23.06,
Program Components Factor,,,,,,
Skating Skills  0.80 4.00 4.00 4.50 4.75,4.50 4.00 5.00 4.50,,4.50,- - -,4.30,
Transition / Linking Footwork  0.80 3.50 4.25 3.75 3.50,4.25 3.75 4.50 4.25,,4.00,- - -,3.95,
Performance / Execution  0.80 4.00 4.50 4.00 4.50,4.25 4.00 4.75 4.25,,3.75,- - -,4.20,
Choreography / Composition  0.80 4.00 4.25 3.75 4.25,4.50 4.00 4.75 4.25,,4.25,- - -,4.20,
Interpretation  0.80 4.00 4.00 3.75 4.00,4.50 4.00 4.75 4.25,,3.50,- - -,4.05,
Judges Total Program Component Score (factored),,,,,16.56,
Deductions:,,,,,0.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
22 Amanda SUNYOTO-YANG / Darryll SULINDRO-YANG TPE  9,37.04  23.12,,,15.92,2.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3LzTw2  5.50 -0.98 -2 -1 -2 -1,-2 -1 -1 -1,,-2,- - -,4.52,
2 2A  3.50 -2.50 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,1.00,
3 3STh  4.50 -2.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,2.50,
4 FiDs3  3.20  0.42 0 1 0 0,1 0 0 1,,1,- - -,3.62,
5 CCoSp3  3.00 -0.30 -1 -1 -2 -2,-1 -1 -1 -1,,-1,- - -,2.70,
6 3Li3  3.50 -0.90 -2 -2 -2 -3,-1 -1 -2 -2,,-2,- - -,2.60,
7 SpSq1  1.80  0.00 0 0 -1 0,0 0 0 0,,-1,- - -,1.80,
8 PCoSp4  4.50 -0.12 0 -1 -1 -1,0 0 0 0,,-1,- - -,4.38,
29.50,,,,,23.12,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 4.25 4.25 4.25,4.00 4.50 5.00 4.25,,4.00,- - -,4.15,
Transition / Linking Footwork  0.80 3.50 4.50 3.75 3.50,3.50 4.25 4.25 4.00,,4.25,- - -,3.90,
Performance / Execution  0.80 3.50 3.50 4.25 4.00,3.50 4.25 4.50 4.00,,4.50,- - -,3.85,
Choreography / Composition  0.80 3.25 4.00 4.00 3.75,3.75 4.50 4.75 4.00,,4.75,- - -,4.00,
Interpretation  0.80 3.50 4.25 4.00 4.00,3.50 4.50 4.50 4.00,,4.25,- - -,4.00,
Judges Total Program Component Score (factored),,,,,15.92,
Deductions: Falls: -2.00,,,,,-2.00,
ISU World Figure Skating Championships 2009,,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
23 Nina IVANOVA / Filip ZALEVSKI BUL  1,34.58  21.18,,,13.40,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2F  1.70  0.00 0 0 0 0,0 0 0 0,,1,- - -,1.70,
2 3LoTh  5.00 -1.40 -2 -3 -2 -2,-2 -2 -2 -2Info,,-2,- - -,3.60,Info
3 2LzTw1  3.00 -0.60 -2 -2 -2 -2,-2 -1 -2 -2,,-3,- - -,2.40,
4 3Li2  3.00 -1.10 -2 -3 -3 -2,-2 -1 -3 -3,,-2,- - -,1.90,
5 CCoSp3  3.00 -0.30 -1 -1 -2 -1,-1 -1 0 0,,-1,- - -,2.70,
6 SpSq4  3.40 -0.14 0 -1 0 -1,0 0 0 0,,0,- - -,3.26,
7 FiDs1  2.80  0.00 0 0 0 0,0 0 0 0,,-1,- - -,2.80,
8 PCoSp1  3.00 -0.18 0 -1 -1 -1,0 0 0 -1,,-1,- - -,2.82,
24.90,,,,,21.18,
Program Components Factor,,,,,,
Skating Skills  0.80 3.00 3.50 3.75 3.25,3.50 3.50 3.75 3.75,,4.25,- - -,3.50,
Transition / Linking Footwork  0.80 2.75 3.50 3.25 2.50,3.25 3.50 3.25 3.25,,3.75,- - -,3.25,
Performance / Execution  0.80 3.00 3.25 3.50 3.25,3.25 3.50 3.50 3.50,,3.75,- - -,3.35,
Choreography / Composition  0.80 2.75 3.75 3.25 2.75,3.50 3.75 3.75 3.50,,4.25,- - -,3.45,
Interpretation  0.80 2.75 3.25 3.25 2.75,3.25 3.50 3.75 3.25,,3.50,- - -,3.20,
Judges Total Program Component Score (factored),,,,,13.40,
Deductions:,,,,,0.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
24 Ksenia OZEROVA / Alexander ENBERT RUS  4,34.06  20.46,,,16.60,3.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2LzTw1  3.00 -0.12 -1 -1 1 1,0 0 0 -1,,0,- - -,2.88,
2 3T  4.00 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,1.00,
3 FCCoSp4  3.50 -0.18 -1 0 -1 0,-1 -1 0 -1,,0,- - -,3.32,
4 SpSq3  3.10  0.00 0 0 1 0,0 0 0 0,,1,- - -,3.10,
5 3LoTh  5.00 -2.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,3.00,
6 3Li4  4.00  0.10 0 -1 1 1,1 0 0 0,,0,- - -,4.10,
7 FiDs3  3.20 -0.14 -1 -1 0 0,0 0 0 0,,0,- - -,3.06,
8 PCoSp  0.00  0.00 - - - -,- - - -,,-,- - -,0.00,
25.80,,,,,20.46,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 4.00 4.75 4.50,4.25 5.00 4.75 4.50,,4.50,- - -,4.35,
Transition / Linking Footwork  0.80 3.25 4.00 4.00 3.00,4.00 4.75 4.50 4.25,,4.50,- - -,4.00,
Performance / Execution  0.80 3.25 3.75 4.50 4.25,4.00 5.00 4.50 4.50,,4.25,- - -,4.15,
Choreography / Composition  0.80 3.25 4.25 4.00 3.75,4.25 5.00 4.75 4.50,,4.75,- - -,4.30,
Interpretation  0.80 3.25 4.00 4.25 3.50,3.75 4.75 4.50 4.50,,4.00,- - -,3.95,
Judges Total Program Component Score (factored),,,,,16.60,
Deductions: Falls: -3.00,,,,,-3.00,
ISU World Figure Skating Championships 2009,,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",=,+,,+,-,
25 Marina AGANINA / Dmitri ZOBNIN UZB  7,33.00  19.08,,,14.92,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 1A  0.80 -0.48 -3 -3 -3 -3,-3 -1 -3,-2,-3,- - -,0.32,
2 3STh  4.50 -2.00 -3 -3 -3 -3,-3 -3 -3,-3,-3,- - -,2.50,Info
3 3Li3  3.50 -0.10 0 -1 -1 -1,0 0 0,0,0,- - -,3.40,
4 FCCoSp2  2.50 -0.18 -1 0 -2 -1,-1 -1 0,0,0,- - -,2.32,
5 SpSq2  2.30  0.00 0 0 0 0,0 0 0,0,-1,- - -,2.30,
6 2LzTw1  3.00 -0.24 0 -1 -1 0,-1 0 -1,-2,-2,- - -,2.76,
7 FiDs1  2.80 -0.14 0 -2 0 0,0 0 0,-1,0,- - -,2.66,
8 PCoSp1  3.00 -0.18 -1 -1 -2 -1,0 0 0,0,-1,- - -,2.82,
22.40,,,,,19.08,
Program Components Factor,,,,,,
Skating Skills  0.80 4.00 3.25 4.00 3.75,4.25 4.25 3.75,4.00,4.00,- - -,4.00,
Transition / Linking Footwork  0.80 3.75 3.25 3.50 2.75,3.75 4.00 3.50,3.50,3.75,- - -,3.60,
Performance / Execution  0.80 4.00 2.50 4.00 3.75,3.75 4.00 3.50,3.75,3.50,- - -,3.75,
Choreography / Composition  0.80 4.00 3.25 3.75 3.00,3.75 4.00 3.75,3.50,4.25,- - -,3.70,
Interpretation  0.80 4.00 2.75 3.75 3.25,3.75 4.00 3.50,3.75,3.25,- - -,3.60,
Judges Total Program Component Score (factored),,,,,14.92,
Deductions: Falls: -1.00,,,,,-1.00,
Printed: 24.03.2009 23:21:58,,,,,,
