ISU European Figure Skating Championships 2018,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
18 Nicole SCHOTT GER  33  48.37,24.56,25.81,2.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 3T+3T  8.60 -2.10 -3 -3 -3 -3 -3,-3 -3,-3 -3,6.50,
2 FCSp4  3.20  0.50 1 1 1 1 1,1 1,1 1,3.70,
3 CCoSp4  3.50  0.43 1 1 1 1 1,1 1,0 0,3.93,
4 2Lo* *  0.00 x  0.00 - - - - -,- -,- -,0.00,
5 StSq2  2.60  0.64 2 2 1 1 1,2 1,1 1,3.24,
6 2A  3.63 x  0.36 1 0 0 1 1,1 1,1 0,3.99,
7 LSp4  2.70  0.50 2 1 1 1 1,1 1,1 1,3.20,
24.23,,,24.56,
Program Components Factor,,,,
Skating Skills  0.80 6.50 6.25 6.25 7.00 6.75,6.50 7.25,5.50 6.50,6.54,
Transitions  0.80 6.25 6.25 6.25 6.50 6.50,6.50 7.00,5.25 5.75,6.29,
Performance  0.80 6.50 6.25 6.00 6.75 6.00,6.25 6.75,5.75 6.00,6.25,
Composition  0.80 6.50 6.50 6.25 6.50 7.00,7.25 7.25,5.50 6.00,6.57,
Interpretation of the Music  0.80 6.50 6.75 6.50 6.75 6.50,7.25 7.00,5.75 6.25,6.61,
Judges Total Program Component Score (factored),,,25.81,
Deductions Falls: -2.00(2),,,-2.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,
ISU European Figure Skating Championships 2018,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
19 Micol CRISTINI ITA  25  48.22,25.91,23.31,1.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,InfoJ8 J9 Ref,,Info
Elements Value,,,Panel,
1 3T+2T  5.60  0.20 0 -1 0 0 0,1 1,1 0,5.80,
2 3Lz  6.00 -2.10 -3 -3 -3 -3 -3,-3 -3,-3 -3,3.90,
3 FSSp4  3.00  0.50 1 1 1 1 1,1 1,1 0,3.50,
4 CCoSp4  3.50  0.43 1 1 1 0 1,2 1,0 1,3.93,
5 StSq1  1.80  0.43 1 1 1 0 1,1 0,1 1,2.23,
6 2A  3.63 x -0.21 -1 -1 0 0 0,-1 0,0 -1,3.42,
7 LSp4  2.70  0.43 1 1 1 1 0,1 0,1 1,3.13,
26.23,,,25.91,
Program Components Factor,,,,
Skating Skills  0.80 5.75 6.00 5.50 5.50 6.00,6.25 6.25,6.00 6.00,5.93,
Transitions  0.80 5.75 5.50 5.50 5.25 5.50,6.00 5.75,5.50 5.50,5.57,
Performance  0.80 5.75 6.25 5.75 5.50 5.50,6.00 5.75,6.00 5.75,5.79,
Composition  0.80 6.25 6.00 5.50 5.25 5.75,6.25 6.00,6.25 6.00,5.96,
Interpretation of the Music  0.80 6.00 6.00 5.75 5.25 5.75,6.25 6.00,6.00 5.75,5.89,
Judges Total Program Component Score (factored),,,23.31,
Deductions Falls: -1.00(1),,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
20 Dasa GRM SLO  23  47.40,24.71,22.69,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 3F<+2T <  5.00 -1.70 -2 -3 -2 -2 -3,-3 -2,-3 -1,3.30,
2 CSp4  2.60  0.43 1 1 1 0 1,1 1,2 0,3.03,
3 FSSp4  3.00  0.36 1 0 0 0 1,1 1,1 1,3.36,
4 3T  4.73 x -1.00 -2 -2 -1 -1 -2,0 -2,-2 0,3.73,
5 2A  3.63 x  0.00 0 0 0 0 -1,0 1,0 0,3.63,
6 StSq3  3.30  0.50 1 1 1 1 1,1 1,1 1,3.80,
7 CCoSp4  3.50  0.36 1 0 0 1 1,1 0,1 1,3.86,
25.76,,,24.71,
Program Components Factor,,,,
Skating Skills  0.80 5.75 5.50 5.50 5.75 5.75,6.00 6.50,5.50 6.00,5.75,
Transitions  0.80 5.50 5.00 5.50 5.75 5.50,5.25 6.00,5.50 5.50,5.50,
Performance  0.80 5.50 5.50 6.00 6.00 5.25,5.50 6.50,6.00 5.50,5.71,
Composition  0.80 5.75 5.50 5.75 5.50 5.50,5.25 6.25,6.00 5.25,5.61,
Interpretation of the Music  0.80 5.75 5.75 6.00 5.75 5.75,5.75 6.50,5.75 5.75,5.79,
Judges Total Program Component Score (factored),,,22.69,
Deductions,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,
ISU European Figure Skating Championships 2018,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
21 Elzbieta KROPA LTU  1  46.06,26.57,19.49,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,InfoJ8 J9 Ref,,Info
Elements Value,,,Panel,
1 3T+2T  5.60  0.40 1 0 0 0 0,1 1,1 1,6.00,
2 3F  5.30  0.10 0 0 0 0 0,0 1,0 1,5.40,
3 FSSp3  2.60  0.07 0 0 0 1 1,0 0,0 0,2.67,
4 StSq2  2.60  0.07 0 0 0 0 0,1 0,0 1,2.67,
5 2A  3.63 x -0.07 0 -1 0 0 0,0 -1,0 0,3.56,
6 CCoSp4  3.50  0.00 0 0 0 0 0,-1 0,0 0,3.50,
7 LSp4  2.70  0.07 0 0 0 -1 1,0 0,0 1,2.77,
25.93,,,26.57,
Program Components Factor,,,,
Skating Skills  0.80 5.50 4.75 4.50 4.50 5.50,5.25 5.00,5.50 5.25,5.11,
Transitions  0.80 4.75 4.50 4.00 4.00 5.00,4.75 4.75,4.75 4.50,4.57,
Performance  0.80 5.00 5.00 4.50 4.25 5.50,5.00 5.25,5.00 5.00,4.96,
Composition  0.80 5.00 4.75 4.25 4.00 5.25,5.00 5.25,5.50 4.75,4.89,
Interpretation of the Music  0.80 4.75 5.25 4.00 4.25 5.25,4.75 4.75,5.00 5.00,4.82,
Judges Total Program Component Score (factored),,,19.49,
Deductions,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
22 Silvia HUGEC SVK  2  45.98,26.08,19.90,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 3Lo+2T  6.40  0.30 0 0 1 0 0,1 0,1 1,6.70,
2 3S  4.40 -1.30 -3 -2 -1 -2 -1,-2 -2,-2 -2,3.10,
3 FSSp4  3.00  0.21 0 1 0 1 0,0 0,1 1,3.21,
4 StSq2  2.60  0.29 0 1 1 0 0,1 1,0 1,2.89,
5 2A  3.63 x  0.14 0 0 0 0 1,0 1,0 1,3.77,
6 LSp4  2.70  0.50 1 1 1 1 1,2 1,1 1,3.20,
7 CCoSp3  3.00  0.21 1 0 0 0 0,1 0,1 1,3.21,
25.73,,,26.08,
Program Components Factor,,,,
Skating Skills  0.80 4.75 4.50 4.50 4.50 5.25,5.25 4.75,5.75 5.75,4.96,
Transitions  0.80 4.75 4.50 4.25 4.25 4.75,5.00 4.50,5.00 4.75,4.64,
Performance  0.80 5.25 5.25 4.50 4.75 5.00,5.50 5.00,6.00 5.25,5.14,
Composition  0.80 5.25 4.50 4.50 4.50 4.75,5.00 5.25,5.50 5.50,4.96,
Interpretation of the Music  0.80 5.25 5.25 4.75 4.50 4.75,5.25 5.25,5.75 5.75,5.18,
Judges Total Program Component Score (factored),,,19.90,
Deductions,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,
ISU European Figure Skating Championships 2018,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
23 Giada RUSSO ITA  24  45.81,22.60,24.21,1.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,InfoJ8 J9 Ref,,Info
Elements Value,,,Panel,
1 3F< <  3.70 -2.10 -3 -3 -3 -3 -3,-3 -3,-3 -3,1.60,
2 3S+2T  5.70  0.30 1 0 0 0 0,1 1,1 0,6.00,
3 LSp4  2.70  0.57 1 1 1 1 2,1 1,2 1,3.27,
4 FSSp4  3.00  0.50 1 0 1 1 2,2 1,1 0,3.50,
5 1A* *  0.00 x  0.00 - - - - -,- -,- -,0.00,
6 CCoSp4  3.50  0.50 1 1 2 1 1,1 1,1 0,4.00,
7 StSq3  3.30  0.93 3 1 2 1 2,2 1,3 2,4.23,
21.90,,,22.60,
Program Components Factor,,,,
Skating Skills  0.80 6.50 5.50 5.75 6.00 5.75,6.00 6.50,6.25 6.25,6.07,
Transitions  0.80 7.00 5.25 5.50 6.00 5.75,5.50 5.50,6.50 6.00,5.82,
Performance  0.80 6.75 6.00 6.00 6.25 5.50,5.75 5.75,6.50 5.50,5.96,
Composition  0.80 7.00 5.75 5.75 6.00 6.00,6.25 6.00,6.75 5.75,6.07,
Interpretation of the Music  0.80 7.00 5.50 5.75 6.25 6.00,6.75 6.25,7.50 6.25,6.32,
Judges Total Program Component Score (factored),,,24.21,
Deductions Falls: -1.00(1),,,-1.00,
"<  Under-rotated jump*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
24 Pernille SORENSEN DEN  10  45.76,25.71,20.05,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 3Lo  5.10 -0.30 -2 0 1 -1 -1,1 -1,-1 0,4.80,
2 3T+2T  5.60  0.20 0 0 0 0 0,0 1,1 1,5.80,
3 LSp3  2.40  0.00 0 0 0 0 0,0 0,0 0,2.40,
4 2A  3.63 x  0.29 0 0 1 1 0,0 1,1 1,3.92,
5 FSSp2  2.30 -0.04 -1 -1 0 0 0,0 0,0 0,2.26,
6 StSq2  2.60  0.14 0 0 1 0 0,1 0,0 1,2.74,
7 CCoSp4  3.50  0.29 0 0 1 0 0,1 1,1 1,3.79,
25.13,,,25.71,
Program Components Factor,,,,
Skating Skills  0.80 4.75 4.75 5.25 5.00 5.00,6.00 5.50,5.25 5.50,5.18,
Transitions  0.80 4.00 4.25 5.25 4.50 4.50,5.00 4.50,4.75 5.00,4.64,
Performance  0.80 4.50 5.00 5.50 5.00 5.00,5.50 5.25,5.75 5.00,5.18,
Composition  0.80 4.50 5.00 5.25 4.75 4.75,5.75 4.75,5.50 5.25,5.04,
Interpretation of the Music  0.80 4.75 4.50 5.50 4.75 4.25,5.50 5.25,5.50 5.00,5.04,
Judges Total Program Component Score (factored),,,20.05,
Deductions,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,
ISU European Figure Skating Championships 2018,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
25 Kristina SHKULETA-GROMOVA EST  16  45.74,24.56,22.18,1.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,InfoJ8 J9 Ref,,Info
Elements Value,,,Panel,
1 3T+3T< <  7.30 -2.10 -3 -3 -3 -3 -3,-3 -3,-3 -3,5.20,
2 3Lz<< <<  2.10 -0.86 -3 -3 -3 -3 -3,-2 -3,-3 -2,1.24,
3 FCSp4  3.20  0.50 1 1 1 1 1,1 1,2 1,3.70,
4 2A  3.63 x  0.29 0 0 1 1 1,0 1,0 1,3.92,
5 CCoSp3  3.00  0.57 2 1 1 1 1,2 1,1 1,3.57,
6 StSq3  3.30  0.50 1 1 1 1 1,1 1,1 2,3.80,
7 LSp4  2.70  0.43 1 1 1 0 1,0 1,1 1,3.13,
25.23,,,24.56,
Program Components Factor,,,,
Skating Skills  0.80 5.50 5.25 5.25 6.00 5.50,6.00 5.75,5.00 6.00,5.61,
Transitions  0.80 5.50 5.00 5.00 5.75 5.25,5.50 5.50,5.00 5.00,5.25,
Performance  0.80 5.75 5.50 5.25 6.50 5.00,5.75 5.50,5.25 5.50,5.50,
Composition  0.80 5.75 5.50 5.50 6.00 5.50,5.50 6.25,5.25 5.50,5.61,
Interpretation of the Music  0.80 5.75 5.25 5.50 6.00 5.50,5.75 6.25,5.75 6.00,5.75,
Judges Total Program Component Score (factored),,,22.18,
Deductions Falls: -1.00(1),,,-1.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
26 Kyarha VAN TIEL NED  6  45.28,26.57,18.71,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 3F+2T  6.60 -0.40 0 -1 -1 -1 -1,0 0,0 -1,6.20,
2 3Lz !  6.00 -0.50 -1 0 0 -1 0,-1 -1,-2 -1,5.50,
3 FSSp4  3.00 -0.13 -1 -1 0 0 0,0 0,-1 -1,2.87,
4 2A  3.63 x  0.36 1 0 0 0 1,1 1,1 1,3.99,
5 LSp4  2.70  0.07 0 0 -1 0 0,1 1,0 0,2.77,
6 StSq2  2.60  0.14 -1 0 0 0 0,1 0,1 1,2.74,
7 CCoSp3V  2.50  0.00 0 0 0 0 0,0 0,0 1,2.50,
27.03,,,26.57,
Program Components Factor,,,,
Skating Skills  0.80 5.25 5.00 4.75 4.00 4.75,5.25 5.25,5.75 5.50,5.11,
Transitions  0.80 4.00 4.50 4.50 4.00 4.00,4.75 4.50,5.00 4.50,4.39,
Performance  0.80 4.00 4.75 4.75 4.25 4.75,5.00 4.75,5.50 5.00,4.75,
Composition  0.80 3.50 4.75 4.50 4.25 4.50,5.25 4.75,5.50 4.50,4.64,
Interpretation of the Music  0.80 4.00 4.50 4.75 4.00 4.25,4.75 4.50,5.25 4.75,4.50,
Judges Total Program Component Score (factored),,,18.71,
Deductions,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,
ISU European Figure Skating Championships 2018,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
27 Natasha MCKAY GBR  20  45.12,22.27,22.85,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,InfoJ8 J9 Ref,,Info
Elements Value,,,Panel,
1 3Lo+1T* *  5.10 -2.10 -3 -3 -3 -3 -3,-3 -3,-3 -3,3.00,
2 3S< <  3.10 -0.80 -1 -2 -1 -1 -1,-1 -1,-2 -1,2.30,
3 2A  3.30  0.14 1 0 0 1 0,0 1,0 0,3.44,
4 CSp3  2.30  0.00 0 0 0 0 -1,0 1,0 0,2.30,
5 CCoSp4  3.50  0.43 0 1 1 1 1,1 1,0 1,3.93,
6 StSq3  3.30  0.71 2 1 2 1 1,2 1,1 2,4.01,
7 FSSp4  3.00  0.29 0 1 1 0 1,0 1,0 1,3.29,
23.60,,,22.27,
Program Components Factor,,,,
Skating Skills  0.80 6.25 5.25 5.25 5.50 5.50,5.75 6.00,5.50 6.00,5.64,
Transitions  0.80 6.25 5.25 5.25 5.50 5.25,5.50 5.50,5.00 5.75,5.43,
Performance  0.80 6.50 5.75 5.50 5.75 5.25,5.75 5.75,5.50 5.75,5.68,
Composition  0.80 6.50 5.50 5.75 5.75 5.75,6.00 5.75,5.75 5.50,5.75,
Interpretation of the Music  0.80 6.75 6.00 5.75 6.25 5.75,6.25 6.25,5.50 6.25,6.07,
Judges Total Program Component Score (factored),,,22.85,
Deductions,,,0.00,
"<  Under-rotated jump*  Invalid element",,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
28 Fruzsina MEDGYESI HUN  19  44.71,25.31,21.40,2.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 3Lo  5.10 -2.10 -3 -3 -3 -3 -3,-3 -3,-3 -3,3.00,
2 3S+2T  5.70  0.40 1 0 0 1 0,1 1,1 0,6.10,
3 LSp4  2.70  0.43 1 1 1 1 0,1 1,2 0,3.13,
4 2A  3.63 x  0.07 0 0 0 0 0,0 1,1 0,3.70,
5 FSSp4  3.00  0.14 1 0 0 1 1,0 0,0 0,3.14,
6 StSq2  2.60 -0.07 0 0 0 0 -1,-1 0,0 0,2.53,
7 CCoSp4  3.50  0.21 1 0 1 0 0,0 0,1 1,3.71,
26.23,,,25.31,
Program Components Factor,,,,
Skating Skills  0.80 5.50 5.25 5.25 6.25 5.25,5.00 5.50,5.50 5.50,5.39,
Transitions  0.80 5.50 4.50 5.00 5.75 5.00,4.75 5.25,5.75 4.50,5.11,
Performance  0.80 5.75 5.00 5.50 6.25 5.00,5.00 5.25,6.00 5.00,5.36,
Composition  0.80 5.75 4.75 5.25 6.00 5.50,5.25 5.75,6.00 4.75,5.46,
Interpretation of the Music  0.80 5.75 5.00 5.50 6.00 5.25,5.25 5.50,5.75 4.50,5.43,
Judges Total Program Component Score (factored),,,21.40,
Deductions Falls: -1.00(1) Costume failure: -1.00,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,
ISU European Figure Skating Championships 2018,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
29 Julia SAUTER ROU  11  44.57,23.80,20.77,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,InfoJ8 J9 Ref,,Info
Elements Value,,,Panel,
1 3T+2T  5.60  0.60 1 0 1 1 0,1 1,1 1,6.20,
2 3S  4.40 -1.40 -2 -2 -2 -2 -2,-2 -3,-2 -2,3.00,
3 2A< <  2.30 -0.50 -1 -2 -1 -1 -1,-1 -1,-1 -1,1.80,
4 CSp4  2.60  0.50 1 1 1 2 1,1 1,1 1,3.10,
5 FSSp3  2.60  0.50 1 1 1 1 1,1 1,1 1,3.10,
6 StSq2  2.60  0.50 1 1 1 1 1,2 1,0 1,3.10,
7 CCoSp4  3.50  0.00 0 0 0 0 0,0 0,0 0,3.50,
23.60,,,23.80,
Program Components Factor,,,,
Skating Skills  0.80 5.25 4.75 5.00 5.00 5.00,5.25 5.50,5.00 5.75,5.14,
Transitions  0.80 5.25 4.75 5.25 4.75 4.75,5.00 5.00,4.75 5.00,4.93,
Performance  0.80 5.50 5.25 5.25 5.25 4.75,5.75 5.50,5.75 5.00,5.36,
Composition  0.80 5.50 5.00 5.50 4.75 5.00,5.25 5.25,5.50 4.75,5.18,
Interpretation of the Music  0.80 5.75 5.00 5.50 5.00 5.00,5.75 5.75,5.25 5.25,5.36,
Judges Total Program Component Score (factored),,,20.77,
Deductions,,,0.00,
"<  Under-rotated jump",,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
30 Natalie KLOTZ AUT  18  43.53,25.01,19.52,1.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 3Lz  6.00 -2.10 -3 -3 -3 -3 -3,-3 -3,-3 -3,3.90,
2 CCoSp4  3.50  0.07 0 0 0 1 0,1 0,-1 0,3.57,
3 StSq2  2.60 -0.07 0 -1 0 0 0,-1 0,0 0,2.53,
4 3Lo+2T  7.04 x  0.00 0 0 0 0 0,0 0,0 0,7.04,
5 FSSp4  3.00  0.00 0 -1 0 0 0,0 0,0 0,3.00,
6 2A  3.63 x  0.14 0 0 0 1 0,0 1,1 0,3.77,
7 LSp1  1.50 -0.30 -1 -1 -1 -1 -1,-1 -1,-1 -1,1.20,
27.27,,,25.01,
Program Components Factor,,,,
Skating Skills  0.80 4.75 4.50 4.75 4.75 5.00,5.00 5.25,5.00 5.50,4.93,
Transitions  0.80 4.75 4.25 4.75 4.75 4.75,4.75 4.75,4.75 5.00,4.75,
Performance  0.80 5.00 4.50 4.50 5.00 4.75,5.00 4.75,4.75 5.25,4.82,
Composition  0.80 5.25 4.75 5.00 5.00 4.50,5.25 5.00,5.50 5.50,5.11,
Interpretation of the Music  0.80 4.75 4.25 4.75 4.75 4.75,4.25 5.00,5.25 5.25,4.79,
Judges Total Program Component Score (factored),,,19.52,
Deductions Falls: -1.00(1),,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,
ISU European Figure Skating Championships 2018,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
31 Matilda ALGOTSSON SWE  31  43.28,22.48,22.80,2.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,InfoJ8 J9 Ref,,Info
Elements Value,,,Panel,
1 3Lz+COMBO !  6.00 -2.10 -3 -3 -3 -3 -3,-3 -3,-3 -3,3.90,
2 3F  5.30 -2.10 -3 -3 -3 -3 -3,-3 -3,-3 -3,3.20,
3 LSp2  1.90  0.43 1 1 1 1 0,0 1,1 1,2.33,
4 2A  3.63 x -0.93 -2 -1 -1 -2 -2,-2 -2,-2 -2,2.70,
5 CCoSp4  3.50  0.43 1 2 1 1 1,1 1,0 0,3.93,
6 StSq3  3.30  0.36 1 1 1 1 0,0 1,0 1,3.66,
7 FCSp3  2.80 -0.04 0 0 0 0 0,-1 0,-1 1,2.76,
26.43,,,22.48,
Program Components Factor,,,,
Skating Skills  0.80 6.25 6.25 6.25 5.75 5.50,5.75 6.25,5.25 6.25,6.00,
Transitions  0.80 5.75 6.00 5.75 5.25 5.00,5.25 5.50,5.00 6.00,5.50,
Performance  0.80 6.00 6.25 5.50 5.75 5.00,5.25 5.50,5.50 5.50,5.57,
Composition  0.80 6.25 6.25 5.75 5.50 5.25,5.75 6.00,5.50 5.75,5.79,
Interpretation of the Music  0.80 5.75 6.50 6.00 5.50 5.00,5.25 5.75,5.50 5.75,5.64,
Judges Total Program Component Score (factored),,,22.80,
Deductions Falls: -2.00(2),,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
32 Sila SAYGI TUR  13  43.05,22.22,20.83,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 3T<+2T <  4.30 -1.40 -2 -2 -2 -2 -2,-2 -2,-2 -2,2.90,
2 3S  4.40 -1.60 -3 -3 -2 -2 -2,-2 -2,-3 -1,2.80,
3 LSp4  2.70  0.43 1 0 1 0 1,1 1,1 1,3.13,
4 2A  3.63 x -0.50 -1 -1 -1 -2 -1,0 -1,-1 -1,3.13,
5 FCSp3  2.80  0.36 1 -1 0 1 1,0 1,1 1,3.16,
6 StSq2  2.60  0.50 1 0 1 1 1,2 1,1 1,3.10,
7 CCoSp4  3.50  0.50 1 1 1 1 1,1 1,1 1,4.00,
23.93,,,22.22,
Program Components Factor,,,,
Skating Skills  0.80 5.50 4.50 5.00 5.00 5.25,5.50 4.75,4.75 5.75,5.11,
Transitions  0.80 5.50 4.50 5.00 4.75 5.00,5.25 4.50,4.75 5.00,4.89,
Performance  0.80 5.75 5.00 5.50 5.00 5.00,5.50 5.25,5.50 5.25,5.29,
Composition  0.80 5.50 4.75 5.25 4.50 5.25,5.50 5.00,5.25 5.50,5.21,
Interpretation of the Music  0.80 6.00 5.25 5.50 4.75 5.50,6.00 5.25,5.25 6.00,5.54,
Judges Total Program Component Score (factored),,,20.83,
Deductions,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,
ISU European Figure Skating Championships 2018,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
33 Valentina MATOS ESP  9  39.66,21.92,18.74,1.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,InfoJ8 J9 Ref,,Info
Elements Value,,,Panel,
1 3Lo  5.10 -2.10 -3 -3 -3 -3 -3,-3 -3,-3 -3,3.00,
2 FCSp2  2.30 -0.04 0 -1 0 0 0,-1 0,0 0,2.26,
3 CCoSp3  3.00  0.00 0 0 0 0 -1,0 0,1 0,3.00,
4 3T+2T  6.16 x -1.40 -2 -2 -2 -2 -2,-2 -2,-2 -2,4.76,
5 2A  3.63 x  0.07 0 0 1 0 0,0 0,1 0,3.70,
6 StSq2  2.60  0.21 -1 0 1 0 0,1 0,1 1,2.81,
7 LSp3  2.40 -0.01 -1 0 0 0 -1,-1 0,1 1,2.39,
25.19,,,21.92,
Program Components Factor,,,,
Skating Skills  0.80 4.25 5.00 5.00 4.25 4.75,4.75 4.50,5.75 5.25,4.79,
Transitions  0.80 4.50 4.50 4.75 3.75 4.50,4.50 4.25,5.50 4.50,4.50,
Performance  0.80 4.50 4.50 4.75 4.25 4.75,4.75 4.75,6.00 4.50,4.64,
Composition  0.80 4.00 4.75 5.00 4.25 4.50,5.00 4.75,6.00 4.50,4.68,
Interpretation of the Music  0.80 4.25 4.50 5.25 4.00 5.00,5.00 4.75,6.00 5.00,4.82,
Judges Total Program Component Score (factored),,,18.74,
Deductions Falls: -1.00(1),,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
34 Elzbieta GABRYSZAK POL  3  38.00,20.26,18.74,1.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 3T+2T  5.60  0.70 1 1 1 1 1,2 1,1 1,6.30,
2 3S< <  3.10 -2.10 -3 -3 -3 -3 -3,-3 -3,-3 -3,1.00,
3 FSSp3  2.60 -0.04 0 0 0 0 1,-2 0,-1 0,2.56,
4 2A  3.63 x -1.36 -3 -3 -3 -2 -3,-2 -3,-2 -3,2.27,
5 StSq2  2.60  0.00 0 -1 0 0 0,0 0,0 1,2.60,
6 CCoSp3  3.00  0.00 0 0 0 0 -1,0 0,0 1,3.00,
7 LSp4  2.70 -0.17 -1 -1 -1 -1 -1,0 0,0 0,2.53,
23.23,,,20.26,
Program Components Factor,,,,
Skating Skills  0.80 4.75 4.50 4.50 4.00 5.00,4.50 4.50,5.00 5.50,4.68,
Transitions  0.80 4.25 4.00 4.25 3.75 4.50,4.50 4.50,4.75 4.50,4.36,
