"",,= + +,-,
15,LEE Cheltzie,AUS 4I3n.f9o6 24.96 19.00,0.00,Info
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3T+2T,,5.30 -2.00 -2 -2 -2 -2 0 -2 -2 -2 -2 - - -,3.30,
2 3S,,4.50 0.40 1 0 1 1 1 -1 0 0 0 - - -,4.90,
3 CCoSp4,,3.50 0.20 1 -1 1 0 1 0 0 0 0 - - -,3.70,
4 SpSq4,,3.40 0.00 0 0 0 0 1 0 0 0 0 - - -,3.40,
5 2A,,3.50 -0.64 0 -1 -2 -1 1 -1 -1 -1 -1 - - -,2.86,
6 FSSp4,,3.00 0.00 0 0 0 0 1 0 0 0 1 - - -,3.00,
7 SlSt1,,1.80 0.00 0 0 0 0 2 0 0 0 0 - - -,1.80,
8 LSp2,,1.90 0.10 0 0 0 0 1 1 0 0 0 - - -,2.00,
"",,26.90,24.96,
Program Components,,Factor,,
Skating Skills,,0.80 4.75 5.50 4.25 4.25 5.75 4.50 4.75 5.00 4.75 - - -,4.90,
Transitions / Linking Footwork,,0.80 4.50 4.75 3.75 3.75 5.50 4.25 4.25 4.50 4.50 - - -,4.45,
Performance / Execution,,0.80 4.75 5.00 4.00 4.00 5.75 4.75 4.50 5.00 4.50 - - -,4.80,
Choreography / Composition,,0.80 5.00 5.25 4.25 4.00 5.50 4.75 4.50 4.50 4.75 - - -,4.80,
Interpretation,,0.80 5.00 5.50 4.00 4.25 5.75 4.50 4.25 4.75 4.75 - - -,4.80,
Judges Total Program Component Score (factored),,,19.00,
Deductions:,,,0.00,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
16,KIM Na-Young,KOR 43.94 22.50 21.44,0.00,
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3F+2T<,,"! 5.90 -2.00 -2 -3 -1 -1 -2 -2 -3 -1 -2 - - -",3.90,
2 3Lz,,6.00 -2.00 -2 -2 -2 -2 -3 -2 -2 -2 -2 - - -,4.00,
3 1A,,0.80 -0.50 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.30,
4 FSSp3,,2.60 0.00 0 0 0 0 -1 0 0 0 0 - - -,2.60,
5 CiSt2,,2.30 0.00 0 0 0 0 -1 0 0 0 0 - - -,2.30,
6 CCoSp4,,3.50 0.10 1 0 1 0 -1 0 0 0 0 - - -,3.60,
7 SpSq4,,3.40 0.20 1 0 0 0 1 0 0 0 1 - - -,3.60,
8 LSp2,,1.90 0.30 1 0 1 1 1 1 0 0 1 - - -,2.20,
"",,26.40,22.50,
Program Components,,Factor,,
Skating Skills,,0.80 5.75 5.50 6.25 5.75 5.25 6.00 5.25 5.75 5.00 - - -,5.65,
Transitions / Linking Footwork,,0.80 5.00 4.50 5.50 5.50 4.75 5.50 5.00 5.25 4.50 - - -,5.10,
Performance / Execution,,0.80 5.75 5.00 6.00 5.50 5.00 5.75 4.75 5.50 4.50 - - -,5.40,
Choreography / Composition,,0.80 5.50 5.00 6.00 5.75 5.00 6.00 4.75 5.50 4.75 - - -,5.40,
Interpretation,,0.80 5.50 4.75 5.50 5.50 5.00 5.75 4.75 5.50 4.25 - - -,5.25,
Judges Total Program Component Score (factored),,,21.44,
Deductions:,,,0.00,
FSW010201_77B 1.0,,Report Created / Rapport créé FRI 6 FEB 2009 22:05 / VEN 6 FEV 2009 22:05,Page 8/18,
"",,FIGURE SKATING,,
"",,PATINAGE ARTISTIQUE,,
"",,LADIES,,
"",,DAMES,,
"",,SHORT PROGRAM,,
"",,PROGRAMME COURT,,
"",,JUDGES DETAILS PER SKATER / NOTATION DÉTAILLÉE DES JUGES,,
"",,WED 4 FEB 2009 / MER 4 FEV 2009,,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
17,KIM Hyeon-Jung,KOR 4I1n.f6o4 24.40 18.24,1.00,Info
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3T+2T,,5.30 0.00 0 0 0 0 0 0 0 0 0 - - -,5.30,
2 SpSq3,,3.10 0.20 1 0 0 1 2 0 1 0 0 - - -,3.30,
3 3S,,4.50 -0.60 0 0 0 -1 -1 -2 -1 -1 0 - - -,3.90,
4 LSp2,,1.90 0.30 1 1 0 -1 1 1 0 -1 0 - - -,2.20,
5 SlSt1,,1.80 0.00 0 0 0 0 0 0 0 0 0 - - -,1.80,
6 2A,,3.50 -2.50 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,1.00,
7 FSSp4,,3.00 0.00 1 0 0 0 -1 0 0 0 -1 - - -,3.00,
8 CCoSp4,,3.50 0.40 1 1 1 1 1 0 0 1 1 - - -,3.90,
"",,26.60,24.40,
Program Components,,Factor,,
Skating Skills,,0.80 4.75 5.25 4.25 4.25 5.25 4.50 4.50 5.00 4.50 - - -,4.80,
Transitions / Linking Footwork,,0.80 4.25 4.75 3.50 3.75 4.50 4.00 4.25 4.50 4.00 - - -,4.30,
Performance / Execution,,0.80 5.25 5.50 4.00 4.25 5.00 4.00 4.25 4.75 4.25 - - -,4.65,
Choreography / Composition,,0.80 5.00 5.25 4.00 4.25 4.50 3.50 4.50 4.75 4.25 - - -,4.55,
Interpretation,,0.80 4.75 5.25 3.75 4.00 4.50 3.75 4.50 5.00 4.00 - - -,4.50,
Judges Total Program Component Score (factored),,,18.24,
Deductions:,,Falls: 1.00,1.00,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
18,WANG Tina,AUS 37.64 20.24 17.40,0.00,
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 2A,,3.50 0.00 0 0 0 -1 0 0 0 -1 0 - - -,3.50,
2 3S<,,< 1.30 -0.76 -2 -3 -2 -2 -2 -3 -3 -2 -3 - - -,0.54,
3 LSp1,,1.50 0.00 0 0 0 -1 -1 0 0 0 -1 - - -,1.50,
4 2Lz+2Lo,,3.40 -1.00 -3 -3 -3 -3 -3 0 -3 -3 0 - - -,2.40,
5 SpSq4,,3.40 0.60 1 0 1 1 1 0 1 0 2 - - -,4.00,
6 FCSp3,,2.80 0.00 1 0 0 0 0 0 0 0 0 - - -,2.80,
7 CiSt2,,2.30 0.10 0 0 0 1 1 0 1 0 1 - - -,2.40,
8 CCoSp3,,3.00 0.10 1 -1 1 0 0 0 0 0 1 - - -,3.10,
"",,21.20,20.24,
Program Components,,Factor,,
Skating Skills,,0.80 4.25 5.00 3.75 4.25 4.00 4.25 4.50 4.75 4.25 - - -,4.35,
Transitions / Linking Footwork,,0.80 4.00 4.25 3.25 3.50 4.00 3.75 4.25 4.50 4.00 - - -,4.05,
Performance / Execution,,0.80 4.75 4.75 3.50 4.00 4.50 4.00 4.50 4.75 4.00 - - -,4.50,
Choreography / Composition,,0.80 4.50 5.00 3.50 3.75 4.25 4.25 4.75 4.75 4.25 - - -,4.50,
Interpretation,,0.80 4.25 4.75 3.25 3.50 4.25 4.00 4.50 5.00 4.25 - - -,4.35,
Judges Total Program Component Score (factored),,,17.40,
Deductions:,,,0.00,
FSW010201_77B 1.0,,Report Created / Rapport créé FRI 6 FEB 2009 22:05 / VEN 6 FEV 2009 22:05,Page 9/18,
"",,FIGURE SKATING,,
"",,PATINAGE ARTISTIQUE,,
"",,LADIES,,
"",,DAMES,,
"",,SHORT PROGRAM,,
"",,PROGRAMME COURT,,
"",,JUDGES DETAILS PER SKATER / NOTATION DÉTAILLÉE DES JUGES,,
"",,WED 4 FEB 2009 / MER 4 FEV 2009,,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
19,LIU Chaochih,TPE 3I7n.f2o0 21.92 16.28,1.00,Info
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3Lz<,,< 1.90 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.90,
2 3T+2T,,5.30 0.00 -1 0 0 0 0 0 0 0 0 - - -,5.30,
3 2A,,3.50 0.00 0 0 0 1 1 0 0 0 0 - - -,3.50,
4 CCoSp4,,3.50 0.30 1 0 1 0 1 1 0 0 0 - - -,3.80,
5 SpSq3,,3.10 0.00 0 0 0 0 0 0 0 0 0 - - -,3.10,
6 FSSp2,,2.30 -0.60 -2 -2 -2 -3 -2 -2 -2 -2 -2 - - -,1.70,
7 SlSt2,,2.30 -0.12 0 0 -1 0 -1 0 -1 0 0 - - -,2.18,
8 LSp1,,1.50 -0.06 0 0 0 0 -1 0 0 -1 0 - - -,1.44,
"",,23.40,21.92,
Program Components,,Factor,,
Skating Skills,,0.80 4.25 4.50 3.50 4.00 4.75 4.50 4.25 4.00 4.00 - - -,4.30,
Transitions / Linking Footwork,,0.80 4.00 3.75 3.00 3.25 4.50 4.25 3.75 3.75 3.75 - - -,3.90,
Performance / Execution,,0.80 4.50 4.00 3.25 3.75 4.50 4.00 4.00 4.00 3.75 - - -,4.10,
Choreography / Composition,,0.80 4.25 3.75 3.25 3.75 4.25 4.50 4.00 4.00 4.25 - - -,4.05,
Interpretation,,0.80 4.00 3.75 3.00 3.50 4.25 4.25 4.00 4.00 4.00 - - -,4.00,
Judges Total Program Component Score (factored),,,16.28,
Deductions:,,Falls: 1.00,1.00,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
20,CANTU Michele,MEX 37.16 18.80 18.36,0.00,
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3Lo+2Lo,,6.50 -0.40 -1 0 0 -1 -1 0 0 -1 0 - - -,6.10,
2 3S<,,< 1.30 -0.68 -2 -3 -2 -2 -2 -2 -3 -2 -3 - - -,0.62,
3 FSSp3,,2.60 0.00 0 0 0 0 -1 0 0 0 -1 - - -,2.60,
4 1A,,0.80 -0.50 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.30,
5 LSp2,,1.90 -0.12 0 0 0 -1 -1 -1 0 -1 -1 - - -,1.78,
6 SpSq4,,3.40 0.00 1 0 0 0 0 0 0 0 0 - - -,3.40,
7 SlSt2,,2.30 -0.06 0 0 0 0 0 0 -1 -1 -1 - - -,2.24,
8 CCoSp1,,2.00 -0.24 -1 -1 0 -1 -2 -2 0 0 -2 - - -,1.76,
"",,20.80,18.80,
Program Components,,Factor,,
Skating Skills,,0.80 4.75 5.50 4.50 4.25 4.00 4.00 4.25 5.25 4.25 - - -,4.55,
Transitions / Linking Footwork,,0.80 4.50 4.75 4.00 4.25 4.25 4.50 3.75 5.00 4.00 - - -,4.40,
Performance / Execution,,0.80 4.75 5.00 4.25 4.50 4.75 4.25 4.25 5.50 4.00 - - -,4.60,
Choreography / Composition,,0.80 5.00 5.25 4.25 4.75 4.50 4.50 4.00 5.00 4.25 - - -,4.65,
Interpretation,,0.80 5.00 5.00 4.00 5.25 5.00 4.50 4.25 5.25 4.50 - - -,4.75,
Judges Total Program Component Score (factored),,,18.36,
Deductions:,,,0.00,
FSW010201_77B 1.0,,Report Created / Rapport créé FRI 6 FEB 2009 22:05 / VEN 6 FEV 2009 22:05,Page 10/18,
"",,FIGURE SKATING,,
"",,PATINAGE ARTISTIQUE,,
"",,LADIES,,
"",,DAMES,,
"",,SHORT PROGRAM,,
"",,PROGRAMME COURT,,
"",,JUDGES DETAILS PER SKATER / NOTATION DÉTAILLÉE DES JUGES,,
"",,WED 4 FEB 2009 / MER 4 FEV 2009,,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
21,WANG Yueren,CHN 3I4n.f3o8 18.66 16.72,1.00,Info
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3F<+2T,,< 3.00 -0.68 -1 -3 -2 -2 -2 -2 -3 -2 -2 - - -,2.32,
2 CCoSp3,,3.00 0.00 1 0 0 0 0 0 0 0 -1 - - -,3.00,
3 2A,,3.50 0.00 0 0 0 0 0 -1 0 0 0 - - -,3.50,
4 3S<,,< 1.30 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.30,
5 SlSt1,,1.80 0.00 0 0 0 0 0 0 0 0 0 - - -,1.80,
6 SpSq3,,3.10 0.40 1 0 0 0 1 1 1 1 0 - - -,3.50,
7 FCSp3,,2.80 0.00 0 0 0 -1 -1 0 0 0 -2 - - -,2.80,
8 LSp1,,1.50 -0.06 0 0 0 -1 -2 -1 0 0 -1 - - -,1.44,
"",,20.00,18.66,
Program Components,,Factor,,
Skating Skills,,0.80 4.25 4.50 4.00 4.25 4.75 4.25 4.25 5.25 3.75 - - -,4.40,
Transitions / Linking Footwork,,0.80 4.00 4.00 3.50 4.00 4.25 3.50 3.75 4.75 3.25 - - -,3.90,
Performance / Execution,,0.80 4.75 4.50 3.75 4.00 4.50 4.00 4.00 5.00 3.50 - - -,4.35,
Choreography / Composition,,0.80 4.50 4.25 4.00 4.25 4.00 4.00 4.00 4.75 3.50 - - -,4.15,
Interpretation,,0.80 4.75 4.25 3.50 4.25 4.00 3.75 3.75 5.00 3.00 - - -,4.10,
Judges Total Program Component Score (factored),,,16.72,
Deductions:,,Falls: 1.00,1.00,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
22,TAN Gracielle Jeanne,PHI 34.02 18.06 16.96,1.00,
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 2A,,3.50 0.00 0 0 0 0 0 0 0 0 0 - - -,3.50,
2 3S<+COMBO,,< 1.30 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.30,
3 CCoSp4,,3.50 0.10 0 0 0 0 1 1 0 -1 -1 - - -,3.60,
4 SpSq3,,3.10 0.10 1 0 0 0 1 0 0 0 0 - - -,3.20,
5 FSSp1,,2.00 -0.24 -1 0 -1 0 -2 -1 -1 0 -1 - - -,1.76,
6 2Lz,,1.90 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -1 - - -,0.90,
7 SlSt3,,3.30 0.00 0 0 0 1 2 0 0 0 0 - - -,3.30,
8 LSp1,,1.50 0.00 0 0 0 0 0 0 0 -1 -2 - - -,1.50,
"",,20.10,18.06,
Program Components,,Factor,,
Skating Skills,,0.80 4.00 5.25 3.25 3.75 4.50 4.25 4.00 4.75 3.00 - - -,4.30,
Transitions / Linking Footwork,,0.80 3.75 4.25 2.75 3.50 4.50 3.50 3.75 4.50 2.75 - - -,3.95,
Performance / Execution,,0.80 4.25 4.50 3.00 4.25 5.00 3.75 3.75 5.00 3.00 - - -,4.25,
Choreography / Composition,,0.80 4.25 4.75 3.25 4.00 5.00 4.00 4.00 4.50 3.50 - - -,4.30,
Interpretation,,0.80 4.75 5.00 3.00 4.00 5.25 3.50 3.75 5.00 3.50 - - -,4.40,
Judges Total Program Component Score (factored),,,16.96,
Deductions:,,Falls: 1.00,1.00,
FSW010201_77B 1.0,,Report Created / Rapport créé FRI 6 FEB 2009 22:05 / VEN 6 FEV 2009 22:05,Page 11/18,
"",,FIGURE SKATING,,
"",,PATINAGE ARTISTIQUE,,
"",,LADIES,,
"",,DAMES,,
"",,SHORT PROGRAM,,
"",,PROGRAMME COURT,,
"",,JUDGES DETAILS PER SKATER / NOTATION DÉTAILLÉE DES JUGES,,
"",,WED 4 FEB 2009 / MER 4 FEV 2009,,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
23,HAMUI Loretta,MEX 3I3n.f8o4 18.36 15.48,0.00,Info
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 2S+2T,,2.60 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -2 - - -,1.60,
2 2A,,3.50 0.00 -1 0 0 1 0 0 0 0 0 - - -,3.50,
3 LSp3,,2.40 -0.06 0 0 0 -1 -1 0 0 -1 -1 - - -,2.34,
4 SpSq3,,3.10 0.00 0 0 0 0 0 0 0 0 0 - - -,3.10,
5 FSSp1,,2.00 -0.24 0 0 -1 -1 -2 -1 -1 -1 -1 - - -,1.76,
6 2Lo,,1.50 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -1 - - -,0.50,
7 CCoSp4,,3.50 -0.24 -1 -1 0 0 -2 -1 0 -1 -2 - - -,3.26,
8 CiSt2,,2.30 0.00 0 0 0 -1 -2 0 0 0 -2 - - -,2.30,
"",,20.90,18.36,
Program Components,,Factor,,
Skating Skills,,0.80 4.00 4.50 4.00 4.00 3.00 3.75 3.50 4.50 3.25 - - -,3.95,
Transitions / Linking Footwork,,0.80 3.75 3.75 3.25 3.75 2.50 4.00 3.50 4.25 3.00 - - -,3.65,
Performance / Execution,,0.80 4.50 4.25 3.50 3.50 2.75 4.00 3.75 4.75 3.00 - - -,4.00,
Choreography / Composition,,0.80 4.25 4.25 3.50 3.50 2.75 4.25 3.75 4.50 3.25 - - -,4.00,
Interpretation,,0.80 4.25 4.00 3.25 3.25 2.50 3.75 3.50 4.50 3.00 - - -,3.75,
Judges Total Program Component Score (factored),,,15.48,
Deductions:,,,0.00,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
24,ONO Tamami,HKG 33.80 16.60 17.20,0.00,
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3S<+2T<,,< 1.70 -1.00 -3 -3 -3 -3 -3 -2 -3 -3 -3 - - -,0.70,
2 3T<,,< 1.30 -1.00 -3 -3 -3 -3 -3 -3 -3 -2 -3 - - -,0.30,
3 SpSq1,,1.80 0.10 1 0 0 0 1 -1 0 0 0 - - -,1.90,
4 2A,,3.50 0.00 0 0 0 -1 0 0 0 0 0 - - -,3.50,
5 LSp2,,1.90 0.00 0 0 0 1 0 0 0 0 0 - - -,1.90,
6 FSSp2,,2.30 -0.24 -1 0 -1 -1 -2 -1 0 -1 -1 - - -,2.06,
7 SlSt3,,3.30 0.00 0 0 0 0 1 0 0 0 0 - - -,3.30,
8 CCoSp3,,3.00 -0.06 0 0 0 0 -2 0 0 -1 -2 - - -,2.94,
"",,18.80,16.60,
Program Components,,Factor,,
Skating Skills,,0.80 4.00 5.00 4.25 4.00 4.50 4.75 4.00 5.00 3.50 - - -,4.50,
Transitions / Linking Footwork,,0.80 4.00 4.25 3.50 3.50 4.00 4.25 3.75 4.50 3.00 - - -,4.05,
Performance / Execution,,0.80 4.25 4.50 4.00 4.00 4.50 4.50 3.75 4.75 3.00 - - -,4.35,
Choreography / Composition,,0.80 4.25 4.75 4.00 3.75 4.00 4.75 4.00 4.50 3.25 - - -,4.30,
Interpretation,,0.80 4.25 4.75 3.75 3.75 4.25 4.50 3.50 4.75 3.00 - - -,4.30,
Judges Total Program Component Score (factored),,,17.20,
Deductions:,,,0.00,
FSW010201_77B 1.0,,Report Created / Rapport créé FRI 6 FEB 2009 22:05 / VEN 6 FEV 2009 22:05,Page 12/18,
"",,FIGURE SKATING,,
"",,PATINAGE ARTISTIQUE,,
"",,LADIES,,
"",,DAMES,,
"",,SHORT PROGRAM,,
"",,PROGRAMME COURT,,
"",,JUDGES DETAILS PER SKATER / NOTATION DÉTAILLÉE DES JUGES,,
"",,WED 4 FEB 2009 / MER 4 FEV 2009,,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
25,KIANG Crystal,TPE 3I2n.f5o2 16.12 16.40,0.00,Info
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3Lz<,,< 1.90 -0.84 -2 -3 -3 -3 -3 -2 -3 -2 -3 - - -,1.06,
2 3Lo<+2Lo,,< 3.00 -0.76 -2 -3 -2 -3 -3 -2 -3 -2 -2 - - -,2.24,
3 FSSp3,,2.60 -0.18 0 -1 0 -2 -2 -2 0 0 -2 - - -,2.42,
4 1A,,0.80 -0.50 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.30,
5 CCoSp4,,3.50 0.10 1 0 1 0 -1 0 0 0 -1 - - -,3.60,
6 SpSq1,,1.80 0.00 1 0 0 0 -1 0 0 0 -1 - - -,1.80,
7 SlSt2,,2.30 0.00 -1 0 0 0 0 1 0 0 1 - - -,2.30,
8 LSp3,,2.40 0.00 0 0 0 0 0 0 0 0 0 - - -,2.40,
"",,18.30,16.12,
Program Components,,Factor,,
Skating Skills,,0.80 4.00 5.00 3.50 3.25 3.25 4.50 4.00 4.50 3.00 - - -,4.10,
Transitions / Linking Footwork,,0.80 3.75 4.25 3.00 3.00 3.25 4.00 3.75 4.00 2.75 - - -,3.75,
Performance / Execution,,0.80 4.25 4.50 3.25 3.25 3.50 4.75 3.75 4.75 3.00 - - -,4.15,
Choreography / Composition,,0.80 4.25 4.75 3.25 3.50 3.50 4.50 4.25 4.50 3.25 - - -,4.20,
Interpretation,,0.80 4.25 4.75 3.00 3.50 3.75 4.75 4.00 4.75 3.25 - - -,4.30,
Judges Total Program Component Score (factored),,,16.40,
Deductions:,,,0.00,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
26,WANG Melinda,TPE 31.64 16.80 16.84,2.00,
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3T+2T,,5.30 -2.00 -2 -2 -2 -3 -1 -2 -2 -2 -2 - - -,3.30,
2 3F<,,< 1.70 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.70,
3 2A,,3.50 -2.50 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,1.00,
4 LSp2,,1.90 0.00 0 0 0 0 0 -1 0 0 -1 - - -,1.90,
5 CCoSp1,,2.00 -0.30 -1 -2 0 -2 -3 -1 0 -1 -2 - - -,1.70,
6 SpSq3,,3.10 0.20 1 0 1 0 0 1 0 0 1 - - -,3.30,
7 FSSp3,,2.60 0.00 0 0 0 -1 -1 0 0 0 -2 - - -,2.60,
8 SlSt2,,2.30 0.00 0 0 1 0 0 0 0 0 0 - - -,2.30,
"",,22.40,16.80,
Program Components,,Factor,,
Skating Skills,,0.80 4.25 4.50 4.50 3.75 4.00 4.50 4.50 4.50 3.50 - - -,4.45,
Transitions / Linking Footwork,,0.80 4.00 4.00 3.75 3.50 3.75 4.00 4.00 4.00 3.00 - - -,3.95,
Performance / Execution,,0.80 3.75 4.25 4.00 4.00 4.25 4.25 4.25 4.50 3.00 - - -,4.20,
Choreography / Composition,,0.80 4.25 4.50 4.25 3.50 4.00 4.50 4.25 4.25 3.25 - - -,4.30,
Interpretation,,0.80 4.25 4.25 4.00 3.75 4.00 4.25 4.00 4.50 3.00 - - -,4.15,
Judges Total Program Component Score (factored),,,16.84,
Deductions:,,Falls: 2.00,2.00,
FSW010201_77B 1.0,,Report Created / Rapport créé FRI 6 FEB 2009 22:05 / VEN 6 FEV 2009 22:05,Page 13/18,
"",,FIGURE SKATING,,
"",,PATINAGE ARTISTIQUE,,
"",,LADIES,,
"",,DAMES,,
"",,SHORT PROGRAM,,
"",,PROGRAMME COURT,,
"",,JUDGES DETAILS PER SKATER / NOTATION DÉTAILLÉE DES JUGES,,
"",,WED 4 FEB 2009 / MER 4 FEV 2009,,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
27,TANSOMBOON Charissa,THA 3I1n.f5o8 16.90 15.68,1.00,Info
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 FCSp4,,3.20 0.20 1 0 1 0 1 -1 0 0 2 - - -,3.40,
2 2A<,,< 0.80 -0.50 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.30,
3 2Lo,,1.50 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.50,
4 LSp3,,2.40 0.20 0 1 1 0 0 1 0 0 1 - - -,2.60,
5 SpSq4,,3.40 0.80 1 0 1 1 2 1 0 1 1 - - -,4.20,
6 2F+1T,,2.10 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,1.10,
7 SlSt1,,1.80 0.00 -1 0 0 0 0 0 0 0 0 - - -,1.80,
8 CCoSp3,,3.00 0.00 0 0 0 0 0 0 -1 0 -1 - - -,3.00,
"",,18.20,16.90,
Program Components,,Factor,,
Skating Skills,,0.80 4.25 4.75 3.50 4.00 4.00 3.50 3.50 5.00 3.00 - - -,4.00,
Transitions / Linking Footwork,,0.80 3.75 4.00 3.00 3.25 3.75 3.25 3.25 4.50 2.75 - - -,3.60,
Performance / Execution,,0.80 4.50 4.50 3.25 3.50 4.25 3.50 3.50 5.00 3.00 - - -,4.05,
Choreography / Composition,,0.80 4.50 4.50 3.25 3.50 4.00 3.75 3.50 4.75 3.25 - - -,4.05,
Interpretation,,0.80 4.25 4.75 3.00 3.75 4.00 3.25 3.25 5.00 3.50 - - -,3.90,
Judges Total Program Component Score (factored),,,15.68,
Deductions:,,Falls: 1.00,1.00,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
28,MARAIS Lejeanne,RSA 31.32 17.16 15.16,1.00,
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 2A,,3.50 -0.32 -1 0 0 -1 -1 0 0 -1 0 - - -,3.18,
2 3S<,,< 1.30 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.30,
3 FSSp1,,2.00 -0.24 -1 -1 0 -2 -1 -1 0 -1 -2 - - -,1.76,
4 SpSq3,,3.10 0.00 0 0 0 -1 0 0 0 0 0 - - -,3.10,
5 2Lz+2T,,e 3.20 -1.00 -3 -3 -3 -3 -3 -3 -3 -2 -2 - - -,2.20,
6 LSp1,,1.50 -0.12 0 0 0 -1 -2 -1 0 -1 -2 - - -,1.38,
7 SlSt2,,2.30 0.00 0 0 0 0 0 0 0 0 0 - - -,2.30,
8 CCoSp3,,3.00 -0.06 0 -1 0 0 -1 0 0 0 -1 - - -,2.94,
"",,19.90,17.16,
Program Components,,Factor,,
Skating Skills,,0.80 3.75 4.50 3.50 3.25 4.00 4.00 3.75 4.75 3.50 - - -,4.00,
Transitions / Linking Footwork,,0.80 3.50 4.00 3.00 2.75 3.50 3.25 3.50 4.50 3.25 - - -,3.55,
Performance / Execution,,0.80 3.75 4.25 3.25 3.25 3.75 3.75 3.50 4.75 3.00 - - -,3.80,
Choreography / Composition,,0.80 3.75 4.50 3.25 3.00 3.50 3.75 3.50 4.50 3.25 - - -,3.80,
Interpretation,,0.80 3.75 4.50 3.00 3.00 3.75 3.50 3.50 4.75 3.00 - - -,3.80,
Judges Total Program Component Score (factored),,,15.16,
Deductions:,,Falls: 1.00,1.00,
FSW010201_77B 1.0,,Report Created / Rapport créé FRI 6 FEB 2009 22:05 / VEN 6 FEV 2009 22:05,Page 14/18,
"",,FIGURE SKATING,,
"",,PATINAGE ARTISTIQUE,,
"",,LADIES,,
"",,DAMES,,
"",,SHORT PROGRAM,,
"",,PROGRAMME COURT,,
"",,JUDGES DETAILS PER SKATER / NOTATION DÉTAILLÉE DES JUGES,,
"",,WED 4 FEB 2009 / MER 4 FEV 2009,,
