ISU World Figure Skating Championships 2008,,,,,,
ICE DANCING FREE DANCEJUDGES DETAILS PER SKATER,,,,,,
1 RoLi4  4.00  0.57 0 1 1 2 1,0 1 2,,1,2 1 2,4.57,
2 DiSt4  7.00  1.00 1 0 1 1 1,1 0 0,,1,1 1 1,8.00,
3 STw4  4.70 -0.14 0 0 -1 0 0,-1 0 0,,0,0 0 -1,4.56,
4 Sp4  4.70  0.21 0 1 1 0 1,0 1 1,,0,1 1 0,4.91,
5 SeLi3  5.60  0.36 0 0 1 1 1,0 0 2,,1,1 2 1,5.96,
6 SeSt2  6.40  0.43 0 0 0 1 1,0 1 0,,1,1 1 0,6.83,
7 CuLi4+SlLi4  6.40  0.43 0 1 1 1 1,1 0 1,,1,1 1 0,6.83,
8 SlLi4  4.00  0.21 1 0 0 1 0,0 1 1,,0,1 1 0,4.21,
42.80,,,,,45.87,
Program Components Factor,,,,,,
Skating Skills  1.25 6.00 5.50 6.25 6.00 6.00,6.25 6.25 5.75,,5.50,6.75 6.25 5.75,6.00,
Linking Footwork / Movement  1.75 5.75 5.25 6.00 5.50 5.75,5.75 6.00 5.75,,5.50,6.50 6.00 6.00,5.79,
Performance  1.00 6.25 5.25 6.00 6.00 6.00,6.00 6.50 6.50,,5.75,7.00 6.25 6.25,6.07,
Choreography  1.00 6.00 5.25 6.00 5.75 6.00,6.25 6.25 6.25,,5.75,6.75 6.00 6.25,6.00,
Interpretation / Timing  1.00 6.25 5.50 6.00 6.25 6.00,6.25 6.25 6.50,,5.75,7.00 6.25 6.25,6.14,
Judges Total Program Component Score (factored),,,,,35.84,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
ISU World Figure Skating Championships 2008,,,,,,
ICE DANCING FREE DANCEJUDGES DETAILS PER SKATER,,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
16 Cathy REED / Chris REED JPN  79.29,45.78,,,33.51,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 STw4  4.70  0.07 0 0 0 0 1,0 0 -1,,0,1 1 0,4.77,
2 CuLi3+RoLi4  6.00 Info 0.50 1 0 0 1 1,1 1 2,,1,In2fo 1 2,6.50,Info
3 CiSt3  7.20  0.57 1 0 2 0 1,0 0 0,,0,1 1 1,7.77,
4 SeLi3  5.60  0.57 1 1 1 2 1,0 1 1,,2,1 1 1,6.17,
5 Sp4  4.70 -0.21 -1 -1 1 0 0,-1 1 -1,,0,-1 0 0,4.49,
6 MiStNt4  7.00  0.86 1 0 1 1 0,0 0 0,,1,1 1 1,7.86,
7 CuLi3  3.50  0.29 0 0 1 1 1,0 1 1,,1,1 1 0,3.79,
8 RoLi4  4.00  0.43 1 0 1 1 1,1 1 1,,0,1 1 1,4.43,
42.70,,,,,45.78,
Program Components Factor,,,,,,
Skating Skills  1.25 5.50 5.75 6.00 5.00 5.50,5.75 6.25 5.00,,5.50,6.25 5.75 5.50,5.68,
Linking Footwork / Movement  1.75 5.00 5.25 5.75 4.75 5.25,5.00 6.00 4.75,,5.50,5.75 5.50 4.75,5.25,
Performance  1.00 5.75 5.50 6.25 5.25 5.75,5.75 6.25 5.50,,5.75,6.00 6.00 5.50,5.75,
Choreography  1.00 5.50 5.50 6.25 4.75 6.00,5.50 6.25 5.50,,5.75,5.75 6.00 5.25,5.61,
Interpretation / Timing  1.00 5.75 5.50 6.50 5.25 5.75,5.75 6.50 5.75,,5.75,6.25 6.25 5.75,5.86,
Judges Total Program Component Score (factored),,,,,33.51,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
17 Kaitlyn WEAVER / Andrew POJE CAN  78.48,44.95,,,33.53,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 SlLi4  4.00  0.50 1 1 0 2 1,0 1 1,,1,1 1 2,4.50,
2 CiSt3  7.20  0.00 0 0 1 0 0,-1 0 0,,0,0 0 0,7.20,
3 SlLi4+RoLi2  5.60  0.79 1 0 0 2 2,2 2 2,,2,2 2 2,6.39,
4 Sp4  4.70  0.50 1 0 1 1 1,1 1 1,,1,1 1 1,5.20,
5 SeLi4  6.40  0.43 1 1 0 2 1,0 1 1,,1,1 1 1,6.83,
6 STw4  4.70 -0.43 -1 -1 -2 0 0,-1 -1 -1,,0,-1 -1 -1,4.27,
7 MiStNt3  6.20  0.00 0 0 0 0 0,0 0 0,,0,0 0 0,6.20,
8 RoLi4  4.00  0.36 1 0 0 2 1,0 1 1,,1,1 1 1,4.36,
42.80,,,,,44.95,
Program Components Factor,,,,,,
Skating Skills  1.25 6.00 5.75 5.50 5.25 5.50,6.00 6.25 5.00,,5.25,6.25 5.75 5.25,5.64,
Linking Footwork / Movement  1.75 5.50 5.50 4.50 5.00 5.00,5.75 6.00 5.50,,5.25,5.75 5.25 5.25,5.36,
Performance  1.00 5.75 5.50 5.00 6.00 5.50,5.75 6.25 5.75,,5.50,6.00 6.00 5.75,5.75,
Choreography  1.00 5.75 5.50 5.00 5.00 5.50,6.00 6.50 5.75,,5.75,6.00 6.00 5.50,5.64,
Interpretation / Timing  1.00 5.75 5.75 5.25 5.25 5.75,6.00 6.50 5.75,,5.50,5.75 6.25 6.00,5.71,
Judges Total Program Component Score (factored),,,,,33.53,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
18 Allie HANN-MCCURDY / Michael CORENO CAN  77.79,45.66,,,32.13,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 RoLi4  4.00  0.50 0 0 1 2 2,2 1 1,,1,1 2 0,4.50,
2 CiSt4  8.00  0.00 0 0 0 0 0,0 0 0,,0,0 1 0,8.00,
3 STw4  4.70  0.07 -1 1 1 -1 0,0 0 -1,,0,0 1 0,4.77,
4 SlLi4  4.00  0.21 0 0 0 0 1,0 0 1,,1,1 1 1,4.21,
5 SeLi3  5.60  0.21 0 0 0 1 0,0 1 1,,1,1 1 0,5.81,
6 MiStNt3  6.20  0.43 1 0 -1 0 0,0 0 0,,0,1 1 1,6.63,
7 SlLi4+RoLi4  6.40  0.21 0 0 -1 1 0,1 1 1,,1,0 0 1,6.61,
8 Sp4  4.70  0.43 1 0 1 1 1,0 1 1,,1,1 1 1,5.13,
43.60,,,,,45.66,
Program Components Factor,,,,,,
Skating Skills  1.25 5.25 5.50 5.50 5.00 5.50,5.75 5.75 4.75,,5.00,5.75 5.75 5.25,5.43,
Linking Footwork / Movement  1.75 4.75 5.25 4.50 4.25 5.00,5.75 5.50 4.50,,5.25,5.50 5.50 5.00,5.11,
Performance  1.00 5.25 5.50 5.00 5.00 5.25,5.75 5.75 5.25,,5.25,5.50 6.00 5.25,5.36,
Choreography  1.00 5.25 5.25 4.50 5.25 5.25,6.25 5.75 5.00,,5.50,6.00 6.00 5.25,5.50,
Interpretation / Timing  1.00 5.50 5.50 5.25 5.00 5.50,6.00 6.00 5.25,,5.25,5.75 6.00 5.50,5.54,
Judges Total Program Component Score (factored),,,,,32.13,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
ISU World Figure Skating Championships 2008,,,,,,
ICE DANCING FREE DANCEJUDGES DETAILS PER SKATER,,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
19 Nelli ZHIGANSHINA / Alexander GAZSI GER  77.23,45.56,,,31.67,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 SeSt4  8.00  0.57 0 0 -1 0 1,1 0 0,,1,1 1 1,8.57,
2 SlLi3  3.50 Info 0.29 1 0 1 1 1,0 0 1,,1,In0fo 1 0,3.79,Info
3 STw4  4.70  0.21 1 0 -1 0 1,1 0 1,,0,1 0 1,4.91,
4 SlLi4+RoLi4  6.40  0.21 0 0 -1 0 0,1 1 0,,1,1 1 0,6.61,
5 SeLi4  6.40  0.29 0 0 0 1 1,0 1 1,,1,1 1 1,6.69,
6 CoSp3  4.00  0.50 1 0 1 1 1,1 1 2,,1,1 1 2,4.50,
7 DiSt3  6.20  0.00 0 0 0 0 0,0 0 0,,0,0 0 0,6.20,
8 RoLi4  4.00  0.29 0 0 0 1 0,0 1 1,,1,1 1 1,4.29,
43.20,,,,,45.56,
Program Components Factor,,,,,,
Skating Skills  1.25 5.25 5.25 5.00 4.75 5.50,5.50 6.25 5.75,,5.50,5.75 5.75 5.50,5.39,
Linking Footwork / Movement  1.75 5.00 5.00 4.75 4.00 5.25,5.25 5.75 5.25,,5.25,5.75 5.75 5.00,5.14,
Performance  1.00 5.25 5.00 4.75 4.50 5.50,5.50 6.00 6.00,,5.25,6.00 6.00 5.50,5.32,
Choreography  1.00 5.25 5.00 5.00 4.00 5.50,5.25 6.00 5.75,,5.50,5.75 5.75 5.25,5.29,
Interpretation / Timing  1.00 5.50 5.00 4.75 4.00 5.50,5.75 5.75 6.25,,5.50,5.50 6.00 5.25,5.32,
Judges Total Program Component Score (factored),,,,,31.67,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
20 Barbora SILNA / Dmitri MATSJUK AUT  75.46,45.26,,,30.20,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 STw4  4.70  0.36 1 0 1 1 1,0 1 0,,0,1 1 1,5.06,
2 SlLi4  4.00  0.43 0 1 1 1 1,0 1 1,,1,1 1 1,4.43,
3 CiSt4  8.00  0.14 1 0 0 0 0,0 0 0,,0,0 1 0,8.14,
4 SlLi4+RoLi4  6.40  0.21 0 0 0 1 1,1 1 1,,1,1 0 0,6.61,
5 Sp3  4.00  0.00 0 0 0 0 0,0 -1 1,,0,0 0 1,4.00,
6 SeLi4  6.40  0.21 1 0 1 0 0,0 0 1,,1,0 1 0,6.61,
7 DiSt3  6.20  0.00 0 0 0 0 0,0 0 0,,0,0 0 0,6.20,
8 RoLi4  4.00  0.21 0 0 1 0 1,0 1 1,,1,1 1 0,4.21,
43.70,,,,,45.26,
Program Components Factor,,,,,,
Skating Skills  1.25 5.00 5.00 5.25 4.00 5.50,5.00 5.00 5.50,,5.25,5.50 5.50 4.75,5.11,
Linking Footwork / Movement  1.75 5.00 4.50 5.25 3.25 5.25,4.75 4.50 5.25,,5.00,5.00 5.25 4.00,4.79,
Performance  1.00 5.25 4.75 5.50 4.00 5.75,5.00 4.75 5.75,,5.00,5.25 5.50 5.25,5.14,
Choreography  1.00 5.25 4.75 5.50 4.25 5.50,5.25 5.00 5.75,,5.25,5.25 5.50 4.50,5.11,
Interpretation / Timing  1.00 5.25 4.75 5.25 4.75 5.50,5.50 5.00 6.00,,5.25,5.50 5.50 4.75,5.18,
Judges Total Program Component Score (factored),,,,,30.20,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
21 Anna ZADOROZHNIUK / Sergei VERBILLO UKR  74.77,43.11,,,32.66,1.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 MiStNt4  7.00  0.43 0 0 1 1 1,0 0 0,,0,1 1 0,7.43,
2 SlLi4+RoLi4  6.40  0.43 -1 1 0 1 1,1 1 1,,1,2 1 1,6.83,
3 STw4  4.70  0.00 0 0 -1 0 0,0 -1 -1,,0,0 0 0,4.70,
4 Sp4  4.70  0.29 -1 1 1 1 0,0 0 1,,0,1 2 0,4.99,
5 SeLi4  6.40  0.43 0 1 0 1 1,1 1 1,,1,1 1 1,6.83,
6 RoLi4  4.00  0.36 1 0 2 1 0,0 0 1,,0,1 1 1,4.36,
7 CiSt2  6.40 -2.43 -3 -2 -2 -3 -2,-2 -3 -2,,-2,-3 -3 -2,3.97,
8 SlLi3  3.50  0.50 0 0 1 1 1,1 1 1,,2,1 2 1,4.00,
43.10,,,,,43.11,
Program Components Factor,,,,,,
Skating Skills  1.25 5.50 5.75 5.50 4.25 5.75,5.75 6.00 5.75,,5.00,6.00 6.00 5.25,5.54,
Linking Footwork / Movement  1.75 5.25 5.25 5.50 4.00 5.50,5.50 5.50 5.25,,5.00,5.25 5.75 5.00,5.25,
Performance  1.00 5.50 5.50 5.75 4.00 5.75,5.75 5.75 5.75,,5.25,5.50 6.00 4.75,5.43,
Choreography  1.00 5.75 5.50 5.75 5.00 6.00,5.50 6.00 5.50,,5.50,5.75 6.00 5.25,5.57,
Interpretation / Timing  1.00 5.75 5.75 5.75 4.50 6.00,5.75 6.00 5.75,,5.50,5.25 6.00 5.00,5.54,
Judges Total Program Component Score (factored),,,,,32.66,
Deductions: Falls: -1.00,,,,,-1.00,
"*  Invalid element",,,,,,
ISU World Figure Skating Championships 2008,,,,,,
ICE DANCING FREE DANCEJUDGES DETAILS PER SKATER,,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
22 Kamila HAJKOVA / David VINCOUR CZE  72.66,44.63,,,28.03,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 SlLi4+CuLi4  6.40  0.21 0 0 1 1 1,0 1 1,,1,1 0 0,6.61,
2 Sp4  4.70 Info 0.00 0 0 0 0 0,0 0 0,,0,In0fo 0 0,4.70,Info
3 SeLi4  6.40  0.14 0 0 0 1 1,0 1 1,,1,0 0 1,6.54,
4 CiSt4  8.00  0.00 0 0 -1 0 0,0 0 0,,0,0 1 0,8.00,
5 STw3  4.00 -0.21 0 -1 -1 0 -1,-1 -1 -2,,0,0 -1 0,3.79,
6 SlLi4  4.00  0.36 0 0 1 1 1,0 1 1,,1,1 1 2,4.36,
7 DiSt3  6.20  0.00 -1 0 0 0 0,0 0 0,,0,0 0 0,6.20,
8 RoLi4  4.00  0.43 1 0 1 0 1,1 1 1,,1,1 1 1,4.43,
43.70,,,,,44.63,
Program Components Factor,,,,,,
Skating Skills  1.25 4.75 4.50 4.50 3.75 5.25,4.75 4.25 4.25,,4.75,5.00 5.25 5.00,4.75,
Linking Footwork / Movement  1.75 4.50 4.00 4.50 4.00 5.00,4.50 4.00 4.25,,4.50,5.00 5.00 4.50,4.50,
Performance  1.00 4.75 4.25 4.25 4.25 5.25,4.75 4.25 4.75,,5.00,5.25 5.00 5.00,4.71,
Choreography  1.00 5.00 4.25 4.50 4.00 5.25,5.00 4.00 4.50,,5.00,5.00 5.00 4.75,4.79,
Interpretation / Timing  1.00 4.75 4.25 4.25 3.75 5.00,5.00 4.25 4.50,,5.00,5.25 5.25 4.50,4.71,
Judges Total Program Component Score (factored),,,,,28.03,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
23 Xiaoyang YU / Chen WANG CHN  71.33,43.72,,,27.61,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 STw4  4.70  0.29 1 1 1 1 1,0 0 -1,,0,0 0 1,4.99,
2 SeLi4  6.40  0.36 1 0 0 1 1,0 1 1,,0,1 2 2,6.76,
3 SlLi4  4.00  0.14 0 0 0 0 0,0 1 0,,0,1 1 1,4.14,
4 MiStNt2  5.40  0.29 0 0 1 0 0,0 0 0,,0,0 1 1,5.69,
5 RRoLi4  6.40  0.14 0 0 0 0 0,1 0 1,,0,0 1 1,6.54,
6 Sp4  4.70  0.00 0 0 0 0 0,0 0 0,,0,0 0 0,4.70,
7 CiSt2  6.40  0.00 0 0 0 0 0,0 0 0,,0,0 0 0,6.40,
8 RoLi4  4.00  0.50 1 0 1 1 1,1 1 1,,1,1 1 1,4.50,
42.00,,,,,43.72,
Program Components Factor,,,,,,
Skating Skills  1.25 5.00 4.75 4.25 4.00 5.00,4.75 4.50 4.50,,4.25,5.25 5.00 5.25,4.75,
Linking Footwork / Movement  1.75 4.50 4.50 4.00 3.50 4.75,4.25 4.00 4.00,,4.00,5.00 4.75 4.75,4.39,
Performance  1.00 4.75 4.75 4.25 3.00 5.25,4.50 4.25 4.50,,4.50,4.75 5.00 5.25,4.64,
Choreography  1.00 4.75 4.50 4.25 4.00 4.75,4.75 4.25 4.00,,4.50,5.00 5.00 4.75,4.64,
Interpretation / Timing  1.00 5.00 4.75 4.00 4.00 5.00,5.00 4.25 4.25,,4.25,4.75 5.25 5.25,4.71,
Judges Total Program Component Score (factored),,,,,27.61,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
24 Leonie KRAIL / Oscar PETER SUI  60.02,38.69,,,24.33,3.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 STw4  4.70 -0.86 -2 -1 -2 -3 -2,-2 -3 -2,,-2,-2 -1 -1,3.84,
2 MiSt3  6.20  0.00 0 0 0 1 0,-1 0 0,,0,0 0 0,6.20,
3 SlLi3+RoLi4  6.00  0.00 -1 0 0 0 0,0 0 0,,0,0 0 0,6.00,
4 Sp3  4.00 -0.50 -1 -1 -1 0 -1,-1 -1 -1,,-1,-1 -1 -1,3.50,
5 CuLi4  4.00  0.21 0 0 -1 1 1,0 1 1,,1,0 1 1,4.21,
6 SeSt3  7.20 -0.29 -1 0 0 0 0,-1 -1 0,,0,-1 0 1,6.91,
7 SeLi4  6.40 -0.07 -1 0 0 0 0,0 0 1,,0,-1 0 0,6.33,
8 SlLi2  3.00 -1.30 -3 -3 -3 -3 -3,-3 -3 -3,,-3,-3 -3 -3,1.70,
41.50,,,,,38.69,
Program Components Factor,,,,,,
Skating Skills  1.25 4.25 4.25 4.00 3.25 4.25,4.50 3.75 4.00,,3.75,4.50 4.25 4.50,4.21,
Linking Footwork / Movement  1.75 4.00 3.75 3.75 3.25 4.00,4.25 3.50 3.75,,4.00,4.00 3.75 4.00,3.89,
Performance  1.00 4.25 4.00 4.00 4.00 4.25,4.25 3.75 4.25,,3.75,4.25 4.00 3.75,4.04,
Choreography  1.00 4.50 4.00 4.25 3.25 4.50,4.25 4.00 4.25,,4.00,4.50 4.00 4.25,4.18,
Interpretation / Timing  1.00 4.25 4.00 3.75 3.00 4.50,3.75 3.75 4.00,,4.00,4.25 4.25 4.25,4.04,
Judges Total Program Component Score (factored),,,,,24.33,
Deductions: Extended lifts: -1.00 Falls:,-2.00,,,,-3.00,
"*  Invalid element",,,,,,
Printed: 21.03.2008 22:35:16,,,,,,
